Score,Label
1.323567e-06,1
0.9906143,1
0.003450823,1
2.134127e-05,1
0.6051534,1
4.225224e-07,1
1.717932e-06,1
4.225224e-07,1
4.225224e-07,1
4.225224e-07,1
0.9993284,1
0.6892335,1
0.810613,1
0.810613,1
4.407639e-08,1
1.224913e-05,1
7.855411e-06,1
1.224913e-05,1
1.224913e-05,1
1.280726e-05,1
0.6874088,1
0.6874088,1
0.6874088,1
0.6874088,1
0.001709595,1
1.224913e-05,1
2.1034e-07,1
2.739441e-10,1
1.224913e-05,1
3.25984e-05,0
3.070069e-07,0
0.3301741,0
0.6715699,0
2.726433e-08,0
1.292901e-06,0
0.1743169,0
5.197689e-08,0
0.9863814,0
0.6892335,0
7.361625e-05,0
0.4818031,0
0.6051534,0
0.1743169,0
0.3301741,0
0.000425585,0
0.001269675,0
0.5489029,0
0.4818031,0
3.118769e-05,0
2.726433e-08,0
0.9381999,0
0.6874088,0
2.18887e-09,0
1.090549e-08,0
0.0003013289,0
0.3301741,0
1.420229e-08,0
1.08485e-05,0
0.4818031,0
0.7673529,0
0.4818031,0
2.090113e-05,0
0.5294035,0
2.090113e-05,0
0.4818031,0
0.3301741,0
1.224913e-05,0
3.987818e-10,0
0.6051534,0
7.153576e-09,0
0.2630298,0
1.694038e-07,0
0.0007633553,0
2.726433e-08,0
0.3301741,0
1.694038e-07,0
0.4818031,0
0.000425585,0
0.00029747,0
2.673379e-07,0
1.280726e-05,0
0.1743169,0
0.6874088,0
1.694038e-07,0
0.005802934,0
2.171059e-07,0
0.9992694,0
