Prey,Predator,PreyMass,PredatorMass
Capnia vidua,Diatoma hyemale var mesodon,0.001413961,-999
Capnia vidua,Diatoma sp. 1,0.001413961,-999
Capnia vidua,Diatoma sp. 4,0.001413961,-999
Capnia vidua,Eunotia curvata,0.001413961,-999
Capnia vidua,Eunotia denticulata,0.001413961,-999
Capnia vidua,Eunotia rhomboidea,0.001413961,-999
Capnia vidua,Frustulia rhomboides var viridula,0.001413961,-999
Chironomidae indet.,Diatoma	sp.	1,0.000156713,-999
Chironomidae indet.,Diatoma	sp.	5,0.000156713,-999
Chironomidae indet.,Diatoma	sp.	6,0.000156713,-999
Halesus radiatus,Peronia fibula,0.033610343,-999
Leuctra nigra,Peronia fibula,0.000843239,-999
Leuctra nigra,Tabellaria flocculosa,0.000843239,-999
Nemoura cambrica,Tabellaria flocculosa,0.001995597,-999
Oligochaetae,Tabellaria flocculosa,0.000651763,-999
Capnia vidua,Hydracarina sp. ,0.001413961,0.000617692
Diatoma	sp.	2,Oligochaetae,-999,0.000651763
Diatoma	sp.	4,Oligochaetae,-999,0.000651763
Diatoma	sp.	5,Oligochaetae,-999,0.000651763
Diura bicaudata,Oligochaetae,0.000370816,0.000651763
Diatoma	sp.	1,Leuctra nigra,-999,0.000843239
Halesus radiatus,Siphonoperla	torrentium,0.033610343,0.000999513
Leuctra nigra,Siphonoperla torrentium,0.000843239,0.000999513
Diatoma	sp.	1,Nemoura cambrica,-999,0.001995597
Diatoma	sp.	2,Nemoura cambrica,-999,0.001995597
Diatoma	sp.	4,Halesus radiatus,-999,0.033610343
Halesus radiatus,Sigara lateralis,0.033610343,4
Leuctra nigra,Sigara lateralis,0.000843239,4
Nemoura cambrica,Sigara	lateralis,0.001995597,4
Nemoura cambrica,Sigara lateralis,0.001995597,4
