Score,Label
0.1615297,1
0.1615297,1
0.1615297,1
0.1615297,1
0.1615297,1
2.428531e-09,1
8.574787e-05,1
8.574787e-05,1
8.574787e-05,1
8.574787e-05,1
8.574787e-05,1
8.574787e-05,1
0.3662539,1
0.3662539,1
0.3662539,1
0.2160039,1
0.2160039,1
0.2160039,1
0.2160039,1
0.2160039,1
0.2160039,1
0.2160039,1
0.2160039,1
0.2160039,1
0.2160039,1
0.2160039,1
0.2160039,1
0.2160039,1
0.2160039,1
0.2160039,1
5.485039e-07,1
1.248341e-07,1
0.3662539,1
0.3662539,1
0.3662539,1
0.3662539,1
0.3662539,1
4.555363e-09,1
0.3662539,1
0.3662539,1
0.3662539,1
0.3662539,1
0.3662539,1
0.01094202,1
0.01094202,1
0.01094202,1
0.01094202,1
0.01094202,1
0.01094202,1
0.3662539,1
0.01094202,1
0.003268089,1
0.01094202,1
0.3662539,1
0.01094202,1
0.01094202,1
0.01094202,1
0.3662539,1
0.9148803,1
0.2158448,1
1.369404e-10,1
0.3162653,1
0.3162653,1
0.3162653,1
0.3162653,1
0.3162653,1
0.3162653,1
0.3162653,1
1.321385e-06,1
0.3162653,1
0.3162653,1
0.3162653,1
0.3162653,1
0.3162653,1
0.3162653,1
0.3162653,1
1.882308e-10,1
0.3162653,1
0.3162653,1
1.369404e-10,1
0.00158063,1
0.3162653,1
2.300744e-08,1
5.139912e-10,1
5.88383e-10,1
5.88383e-10,1
5.88383e-10,1
0.3162653,1
0.3162653,1
0.3162653,1
0.3162653,1
5.433626e-10,1
0.3162653,1
4.203322e-05,1
0.9148803,1
0.9148803,1
0.008791915,1
1.101986e-09,1
0.000492043,1
7.065671e-11,1
1.110932e-08,1
1.101986e-09,1
2.997475e-06,1
5.893824e-11,1
1.302558e-11,1
7.371444e-12,1
7.371444e-12,1
7.371444e-12,1
7.248224e-08,1
0.0003547113,1
7.371444e-12,1
1.101986e-09,1
7.065671e-11,1
0.9148803,1
0.3662539,1
0.3662539,1
0.3662539,1
0.3662539,1
0.3662539,1
0.3662539,1
0.3662539,1
0.3662539,1
0.3662539,1
0.3662539,1
0.01094202,1
0.01094202,1
0.01094202,1
0.01094202,1
0.01094202,1
0.01094202,1
0.3662539,1
0.01094202,1
0.01094202,1
0.3662539,1
0.01094202,1
0.01094202,1
0.01094202,1
0.3662539,1
0.3662539,1
0.0003383944,1
0.0004770505,1
0.0004770505,1
0.0004770505,1
0.0003383944,1
0.0003383944,1
0.0004770505,1
0.0004770505,1
0.0003383944,1
0.3662539,1
0.3662539,1
4.757553e-09,1
2.220025e-10,1
0.3662539,1
5.975421e-08,1
5.975421e-08,1
6.138193e-05,1
2.435945e-05,1
2.435945e-05,1
2.435945e-05,1
2.435945e-05,1
2.435945e-05,1
2.435945e-05,1
2.435945e-05,1
1.095042e-05,1
2.435945e-05,1
2.435945e-05,1
2.435945e-05,1
2.435945e-05,1
2.435945e-05,1
2.435945e-05,1
2.435945e-05,1
2.435945e-05,1
2.435945e-05,1
6.138193e-05,1
0.001247791,1
2.435945e-05,1
0.09024701,1
1.042302e-07,1
0.09024701,1
5.25801e-10,1
5.25801e-10,1
5.25801e-10,1
2.435945e-05,1
2.435945e-05,1
2.435945e-05,1
2.435945e-05,1
2.435945e-05,1
2.847454e-05,1
3.204885e-06,1
6.838905e-09,1
6.838905e-09,1
6.838905e-09,1
5.25801e-10,1
2.847454e-05,1
2.847454e-05,1
6.838905e-09,1
6.838905e-09,1
2.847454e-05,1
6.138193e-05,1
9.559337e-08,1
1.450595e-05,1
0.3162653,1
0.0003788876,1
0.0003788876,1
0.0001771812,1
0.0001771812,1
0.0001771812,1
0.0001771812,1
0.0001771812,1
0.0001771812,1
0.0001771812,1
0.2158448,1
0.0001771812,1
1.767334e-05,1
1.767334e-05,1
1.767334e-05,1
1.767334e-05,1
1.767334e-05,1
1.767334e-05,1
0.09894467,1
0.0001771812,1
0.0004498902,1
1.767334e-05,1
0.00024298,1
1.767334e-05,1
0.0004090547,1
0.6332735,1
0.008791915,1
0.008791915,1
0.008791915,1
1.767334e-05,1
1.767334e-05,1
1.767334e-05,1
0.0001771812,1
0.6332735,1
0.09894467,1
