Prey,Predator,PreyMass,PredatorMass
Asterionella formosa,Cryptomonas ovata,5.12e-10,4.75e-11
Chrosomus eos,Cryptomonas ovata,3,4.75e-11
Kelicottia bostoniensis,Nitzschia sp.,2e-08,1.26e-10
Mesocyclops edax,Nitzschia sp.,1e-05,1.26e-10
Asterionella formosa,Kelicottia bostoniensis,5.12e-10,2e-08
Kelicottia bostoniensis,Peridinium inconspicuum,2e-08,5.6e-08
Keratella taurocephala,Peridinium limbatum,1e-08,5.6e-08
Mesocyclops edax,Peridinium limbatum,1e-05,5.6e-08
Mesocyclops edax,Trichocerca pusilla,1e-05,7.46e-07
Chrosomus eos,Mesocyclops edax,3,1e-05
Diaphanosoma birgei,Paracyclops sp.,4.01e-05,1e-05
Notemigonus crysoleucas,Paracyclops sp.,2,1e-05
Mesocyclops edax,Synchaeta sp.,1e-05,1.37e-05
Keratella testudo,Umbra limi,1e-08,3.5
Mesocyclops edax,Umbra limi,1e-05,3.5
Cryptomonas ovata,Ictalurus nebulosus,4.75e-11,13
