Prey,Predator,PreyMass,PredatorMass
Ceriodaphnia quadrangula,Mesocyclops edax,5.85e-06,1e-05
Colletheca mutabilis,Mesocyclops edax,3.21e-05,1e-05
Diaptomus minutus,fish fry,1.44e-05,0.016
Mesocyclops edax,fish fry,1e-05,0.016
Daphnia catawba,Lepomis gibbosus,1e-05,28
Holopedium gibberum,Lepomis gibbosus,6.82e-05,28
Kelicottia longispina,Lepomis gibbosus,2e-08,28
Bosmina longirostris,Perca flavescens,1.55e-06,45
Holopedium gibberum,Perca flavescens,6.82e-05,45
Kelicottia longispina,Perca flavescens,2e-08,45
