Score,Label
0.9997802,1
0.9997802,1
0.8363698,1
1,1
0.8363698,1
0.9999323,1
0.9999323,1
0.9999994,1
0.9999582,1
0.9999998,1
0.999987,1
0.9999998,1
0.9999582,1
0.9999998,1
0.7859903,1
0.9999582,1
0.9999582,1
0.1634272,0
0.003771037,0
2.663199e-05,0
0.001364029,0
0.9997802,0
0.0009258196,0
5.568904e-05,0
0.0472558,0
0.0004819965,0
0.0004192373,0
0.02766272,0
0.0472558,0
0.01336577,0
0.0472558,0
0.001289754,0
0.001673002,0
0.001039913,0
0.0472558,0
0.001166853,0
0.01095644,0
0.04531406,0
0.0007987455,0
0.0007381222,0
0.001673002,0
0.002259565,0
0.02766272,0
0.0472558,0
0.01336577,0
0.00127221,0
0.9224358,0
0.02766272,0
0.01336577,0
0.0001820886,0
0.1287577,0
