Prey,Predator,PreyMass,PredatorMass
PhytoP,Gammaridae,0.0001,0.0002
Ulva sp.,Omalogyra atomus,0.000228,0.0003
Zooplankton,Copepoda,0.001,0.001
PhytoP,Zooplankton,0.0001,0.001
Polychaeta,Stenothoidae,0.001,0.0016
Zooplankton,Stenothoidae,0.001,0.0016
PhytoP,Batzella inops,0.0001,0.01
Copepoda,Lepadogaster zebrina,0.001,0.01
Insecta,Lepadogaster zebrina,0.0003,0.01
Omalogyra atomus,Lepadogaster zebrina,0.0003,0.01
Stenothoidae,Lepadogaster zebrina,0.0016,0.01
Zooplankton,Lepadogaster zebrina,0.001,0.01
Copepoda,Lipophrys pholis,0.001,0.22
Gibbula pennanti,Lipophrys pholis,0.34,0.22
Nematoda,Lipophrys pholis,0.01,0.22
Polychaeta,Lipophrys pholis,0.001,0.22
Stenothoidae,Lipophrys pholis,0.0016,0.22
Zooplankton,Lipophrys pholis,0.001,0.22
Ulva sp.,Gibbula pennanti,0.000228,0.34
Zooplankton,Lophozozymus incisus,0.001,0.385
