Prey,Predator,PreyMass,PredatorMass
CPOM,Amphinemura sulcicollis,-999,0.000107834
Pinnularia subcapitata,Amphinemura sulcicollis,2.23e-08,0.000107834
Tabellaria flocculosa,Amphinemura sulcicollis,9.11e-10,0.000107834
Eunotia,Chironomidae,7.23e-10,0.000194738
Pinnularia subcapitata,Chironomidae,2.23e-08,0.000194738
FPOM,Siphlonurus armatus,-999,0.000241637
Eunotia incisa,Leuctra inermis,1.47e-09,0.000524619
Oligochaeta,Tanypodinae,0.000386519,0.000702173
CPOM,Hydropsyche siltalai,-999,0.0016436
Eunotia rhomboidea,Hydropsyche siltalai,3.16e-10,0.0016436
Hydropsyche siltalai,Salmo trutta,0.0016436,85.83166934
Oligochaeta,Salmo trutta,0.000386519,85.83166934
Tanypodinae,Salmo trutta,0.000702173,85.83166934
