Prey,Predator,PreyMass,PredatorMass
shorebirds,grasses and sedges,58.6867,-999
Lepus arcticus,passerines,3000,34
Lagopus spec. ,lemmings,598,44
shorebirds,lemmings,58.6867,44
Vulpes lagopus,shorebirds,3300,58.6867
waterfowl,shorebirds,944.1746324,58.6867
forbs,Lagopus spec. ,-999,598
passerines,Falco spec.,34,763.5
arthropods,Bubo scandiacus,0.002,1990
passerines,Bubo scandiacus,34,1990
Rangifer tarandus,Vulpes lagopus,100000,3300
Lagopus spec. ,Vulpes vulpes,598,5000
mosses,Gulo gulo,-999,12500
Lepus arcticus,Rangifer tarandus,3000,100000
