Prey,Predator,PreyMass,PredatorMass
Marionina,Neodiplogasteridae,1.23e-05,1.4e-08
Lepidocyrtus,Pungentus,5.24e-06,1.38e-07
Fridericia alata,Mononchidae,0.000263027,1.48e-07
Lumbricidae undiff.,Mononchidae,0.047863009,1.48e-07
Uropoda orbicularis,Mononchidae,2.51e-05,1.48e-07
Marionina,Thornenematinae,1.23e-05,2.09e-07
Oribatida,Tripyla,1.05e-06,2.86e-07
Fungal mycelium,Sphaeridia pumilis,-999,2.97e-07
Marionina vesiculata,Prodorylaimus,4.79e-05,3.09e-07
Sminthurinus elegans,Aporcelaimellus obtusicaudatus,8.27e-06,1.15e-06
Isotomiella minor,Alliphis siculus,2.75e-06,1.62e-06
Achaeta,Eupodidae,2.75e-06,2.77e-06
Dorylaimoidea,Eupodidae,2.4e-07,2.77e-06
Alliphis siculus,Bdellidae,1.62e-06,8.32e-06
Flagellatae,Bdellidae,5.61e-12,8.32e-06
Lumbricus tanylobous,Bdellidae,0.007943282,8.32e-06
Tripyla,Bdellidae,2.86e-07,8.32e-06
