Prey,Predator,PreyMass,PredatorMass
Fungal mycelium,Bacteria,-999,1.2e-13
Monhystera,Flagellatae,4.68e-08,5.64e-12
Lumbricus rubellus,Mononchus,0.039810717,1.66e-08
Fungal mycelium,Pratylenchus,-999,2.55e-08
Amoebae,Neodiplogasteridae,4.4e-11,3.24e-08
Fungal mycelium,Trichodorus,-999,1.82e-07
Mylonchulus,Dorylaimoidea,9.17e-08,2.63e-07
Pachygnatidae,Tripyla,4.01e-06,3.43e-07
Bacteria,Rotylenchus,1.2e-13,4.47e-07
Fridericia cylindrica,Eupodidae,7.41e-05,1.99e-06
Odontolaimus,Prostigmata,3.09e-08,2.69e-06
Symphypleona,Prostigmata,2.98e-07,2.69e-06
