Prey,Predator,PreyMass,PredatorMass
Achnanthes grana,terrestrial detritus,7.56e-11,-999
Achnanthes lanceolata,CPOM,2.09e-10,-999
Cymbella sinuata,terrestrial detritus,6.19e-11,-999
Fungi,terrestrial detritus,-999,-999
Gomphonema clevei,terrestrial detritus,1.12e-10,-999
Nitzschia fonticola,terrestrial detritus,6.5e-11,-999
terrestrial detritus,Amphora pediculus,-999,1.89e-11
Sperchon glandulosus,Clinocera stagnalis,0.000147236,3.67e-05
Mesoveliidae indet. sp. A,Radix balthica,0.000661888,0.000126561
Sperchon glandulosus,Radix balthica,0.000147236,0.000126561
Mesoveliidae indet. sp. A,Dicranota exclusa,0.000661888,0.000312053
