Prey,Predator,PreyMass,PredatorMass
forbs,Microtus oeconomus,-999,28.2
forbs,passerines,-999,34
lemmings,Stercocarius spec.,35,391
lemmings,Larus spec.,35,715
lemmings,Falco spec.,35,763.5
grasses and sedges,waterfowl,-999,908.2823529
lichens,waterfowl,-999,908.2823529
Microtus oeconomus,Buteo lagopus,28.2,951
grasses and sedges,Lepus arcticus,-999,3000
Lagopus spec. ,Vulpes lagopus,575,3300
lemmings,Vulpes lagopus,35,3300
Microtus oeconomus,Vulpes vulpes,28.2,5000
lemmings,Gulo gulo,35,12500
forbs,Rangifer tarandus,-999,100000
shrubs,Rangifer tarandus,-999,100000
