Score,Label
0.002334684,1
0.7594661,1
0.9996901,1
0.002334684,1
0.99999,1
0.9999691,1
0.9993743,1
0.9999443,1
0.002480166,1
0.9999443,1
0.9999443,1
0.9465212,1
0.004174105,1
0.7044348,1
0.9999863,1
0.9984382,1
0.9999691,1
0.9999691,1
0.9564312,1
0.9552978,1
0.9999976,1
8.922928e-05,1
0.997938,1
0.03544614,1
0.9995298,1
0.83415,1
0.9995475,1
0.9999917,1
0.9998209,1
0.9972274,1
0.9998209,1
0.9972274,1
0.9998183,1
0.999848,1
0.9972274,1
0.9999496,1
0.99801,1
0.9972274,1
0.9998209,1
0.9999999,1
1,1
1,1
1,1
0.5097185,1
0.06669278,1
0.9921669,1
4.546264e-05,1
0.04906926,1
0.8992792,1
0.9998306,1
0.9983785,1
0.8488883,1
0.8992792,1
0.9999999,1
0.9915387,1
0.9999995,1
0.9915387,1
0.9999907,1
0.8992792,1
0.02935071,1
0.002078381,1
5.382834e-05,1
0.210498,1
2.80588e-06,1
1.498305e-06,1
6.275561e-05,1
2.868032e-05,1
0.001135352,1
0.001211035,1
2.868032e-05,1
0.000119236,1
1,1
0.003692022,1
6.529761e-05,1
0.9998782,1
0.9962888,1
0.9997496,1
0.9999952,1
9.24155e-05,1
0.9999739,1
0.9999428,1
0.7962191,1
1.83966e-05,1
2.141758e-07,1
0.0002004885,0
5.039195e-06,0
7.805922e-06,0
3.362971e-05,0
4.589347e-07,0
2.065971e-09,0
0.01991006,0
7.550059e-07,0
0.9739596,0
0.8857235,0
0.01885387,0
0.9972274,0
5.599231e-07,0
7.550059e-07,0
9.317048e-06,0
0.01351976,0
7.499144e-09,0
1.304153e-06,0
0.003692022,0
1.220502e-06,0
3.23221e-07,0
0.0004885807,0
3.124172e-06,0
0.9682776,0
7.135087e-05,0
1.074461e-06,0
6.091312e-08,0
8.95398e-05,0
1.170641e-05,0
0.0001023115,0
9.317048e-06,0
5.419657e-07,0
1.79533e-06,0
6.189412e-06,0
5.234737e-06,0
4.759861e-06,0
4.49447e-06,0
4.643342e-08,0
9.793907e-07,0
1.442898e-07,0
5.086512e-08,0
2.772117e-06,0
5.260362e-08,0
0.1144858,0
0.0001488287,0
5.665584e-07,0
1.9225e-07,0
2.863403e-05,0
3.362971e-05,0
9.842694e-08,0
4.518381e-07,0
1.333263e-05,0
4.109583e-05,0
0.09255629,0
0.900032,0
1.332268e-06,0
0.002565826,0
1.081975e-06,0
3.441409e-09,0
2.031378e-05,0
0.0001100945,0
0.001157501,0
0.001437997,0
0.6788897,0
0.8463814,0
1.065789e-07,0
5.466742e-05,0
0.0002175231,0
7.216548e-06,0
3.546576e-07,0
7.606917e-07,0
3.650561e-07,0
0.9881593,0
5.414682e-05,0
3.079757e-06,0
5.931759e-08,0
1.227263e-05,0
3.362971e-05,0
4.963274e-06,0
1.273702e-08,0
8.755022e-09,0
1.20283e-05,0
0.0002611853,0
0.07836468,0
4.675168e-05,0
8.353048e-09,0
7.389746e-05,0
0.9512146,0
3.362971e-05,0
8.756893e-07,0
2.60726e-06,0
4.745181e-05,0
2.073948e-07,0
1.221194e-07,0
1.737501e-08,0
3.219367e-09,0
8.452871e-06,0
0.0007160594,0
9.005483e-08,0
5.101193e-08,0
4.926261e-06,0
3.886472e-08,0
0.9986538,0
2.64311e-07,0
2.678071e-06,0
5.000086e-05,0
2.076207e-05,0
1.65682e-05,0
4.3203e-09,0
5.78594e-05,0
6.091312e-08,0
1.353928e-06,0
0.5429508,0
0.005678229,0
4.589347e-07,0
3.362971e-05,0
3.536669e-07,0
8.367884e-06,0
2.429743e-06,0
2.031637e-06,0
5.534608e-05,0
0.0003602179,0
9.832833e-06,0
3.362971e-05,0
0.04906926,0
2.394188e-06,0
2.347492e-08,0
1.031271e-06,0
0.001332023,0
7.152179e-05,0
4.327921e-06,0
0.0006988015,0
0.0001895899,0
5.596572e-08,0
1.40028e-05,0
0.001427916,0
1.31437e-08,0
1.585897e-05,0
0.7401807,0
6.940995e-06,0
7.499144e-09,0
2.282525e-07,0
1.437332e-07,0
7.567945e-08,0
8.398574e-10,0
3.658601e-08,0
0.6861936,0
3.497791e-06,0
0.01078732,0
0.9955616,0
1.840912e-06,0
1.864394e-06,0
0.01519535,0
0.04906926,0
7.499144e-09,0
1.081975e-06,0
0.002499884,0
5.756994e-07,0
1.150849e-06,0
6.40469e-07,0
7.935828e-07,0
9.11398e-07,0
2.733789e-05,0
6.921859e-06,0
4.261859e-06,0
2.726016e-09,0
5.596572e-08,0
5.648936e-06,0
