Score,Label
1.967515e-07,1
0.007239848,1
8.817745e-05,1
0.0003923577,1
0.9636562,1
6.295214e-06,1
6.301869e-09,1
8.817745e-05,1
0.9778741,1
8.627155e-06,1
1,1
1.348787e-07,1
1.2693e-06,1
2.094776e-07,1
1,1
1,1
0.0006697675,1
1,1
1,1
1,1
0.007558689,1
2.094776e-07,1
2.094776e-07,1
1.613111e-07,1
1.2693e-06,0
1.660582e-07,0
1.2693e-06,0
1.2693e-06,0
1.2693e-06,0
1.2693e-06,0
0.003360077,0
2.676593e-07,0
8.217008e-06,0
1.951075e-07,0
1.307629e-07,0
2.676593e-07,0
1.660582e-07,0
1.2693e-06,0
5.966902e-07,0
0.01499164,0
1.2693e-06,0
1.2693e-06,0
1.2693e-06,0
1.2693e-06,0
4.392056e-06,0
1.2693e-06,0
1.2693e-06,0
2.323492e-07,0
1.63944e-07,0
1.932135e-07,0
1.2693e-06,0
1.2693e-06,0
9.961357e-08,0
1.2693e-06,0
2.094776e-07,0
1.812132e-06,0
1.917437e-07,0
1.2693e-06,0
9.961357e-08,0
3.298719e-06,0
0.0001271521,0
9.961357e-08,0
3.509413e-05,0
0.0005723873,0
0.007558689,0
0.005952429,0
0.0001144273,0
2.385507e-06,0
0.999998,0
9.961357e-08,0
0.0001271521,0
1.2693e-06,0
