Prey,Predator,PreyMass,PredatorMass
CPOM,Simuliidae,-999,0.000184252
Chironomidae,Simuliidae,7.94e-05,0.000184252
Chironomidae,Tanypodinae,7.94e-05,0.000601679
Eunotia rhomboidea,Tanypodinae,3.05e-10,0.000601679
Eunotia vanheurckii,Tanypodinae,7.67e-10,0.000601679
Leuctra nigra,Tanypodinae,0.000341934,0.000601679
Simuliidae,Tanypodinae,0.000184252,0.000601679
Simuliidae,Siphonoperla torrentium,0.000184252,0.00103837
Chironomidae,Plectrocnemia conspersa,7.94e-05,0.00281551
Tanypodinae,Plectrocnemia conspersa,0.000601679,0.00281551
