Prey,Predator,PreyMass,PredatorMass
omnivorous nematodes,root exudates,6.02e-05,-999
omnivorous nematodes,saphrophytes,6.02e-05,-999
Enchytraeidae,bacteria,-999,9.5e-16
Atheta fungi,amoebae,0.00069019,2.8e-08
Lithobius sp.,amoebae,0.00359344,2.8e-08
Lysigamasus vagabundus,amoebae,5.29e-05,2.8e-08
Paratullbergia macdougalli,amoebae,2.7e-06,2.8e-08
Lipothrix lubbocki,flagellates,1.11e-05,3.63e-07
Othius sp. (juv) {m},Mesaphorura yosii,0.002792224,1.43e-06
Enchytraeidae,Isotomiella minor,-999,3.27e-06
Lithobius sp.,Trachytes aegrota (juv) {xs},0.00359344,3.57e-06
Notiophilus rufipes (juv),Microppia minus,0.003606752,3.83e-06
Parisotoma notabilis,Friesea claviseta,2.41e-06,4.34e-06
leaf litter,Friesea claviseta,-999,4.34e-06
Stilicus rufipes,Micranurida pygmaea,0.003846051,5.04e-06
Veigaia nemorensis,Tectocepheus velatus sarekensis,4.83e-05,5.27e-06
Micranurida pygmaea,Friesea mirabilis,5.04e-06,6.36e-06
Othius sp. (juv) {m},Friesea mirabilis,0.002792224,6.36e-06
Leptacinus sp. (juv),Entomobrya sp.,0.00045783,6.75e-06
Zercon cf gurensis,Entomobrya sp.,1.22e-05,6.75e-06
Enchytraeidae,Brachychthoniidae spp.,-999,7.11e-06
Geholaspis longispinosus (juv),Uropoda minima (juv),3.95e-05,7.91e-06
Trachytes aegrota,Uropoda minima (juv),3.7e-05,7.91e-06
root exudates,Protaphorura armata,-999,8.73e-06
Atheta sp. (juv),Uropoda minima,0.000175231,1.34e-05
Linyphiidae cf Erigoniinae (juv) {m},Uropoda minima,0.000220271,1.34e-05
algae,Uropoda minima,-999,1.34e-05
Agriotes sp. (juv),Tectocepheus velatus alatus,0.001333964,1.35e-05
Uropoda minima (juv),Eupelops torulosus,7.91e-06,9.55e-05
Atheta fungi,Atheta sp. (juv),0.00069019,0.000175231
Leptacinus sp. (juv),Atheta sp. (juv),0.00045783,0.000175231
mykorrhiza,Micrargus herbigradus,-999,0.001961535
dead organic matter,Schendyla nemorensis,-999,0.005111424
Parisotoma notabilis,Dalopius marginatus (juv) {l},2.41e-06,0.007338728
bacteria,Abax parallelepipedus,9.5e-16,0.427211499
