Prey,Predator,PreyMass,PredatorMass
predacious nematodes,mykorrhiza,3.56e-06,-999
Oppiella subpectinata,ciliates,1.52e-05,2.63e-09
amoebae,Stenaphorura denisi,2.8e-08,4.75e-06
flagellates,Stenaphorura denisi,3.63e-07,4.75e-06
algae,Ceratophysella sp.,-999,5.96e-06
omnivorous nematodes,Chamobates voigtsi,6.02e-05,1.17e-05
plants,Trachytes pauperior{s},-999,1.92e-05
Aporectodea longa (juv),Trachytes aegrota,0.385857143,3.7e-05
algae,Phthiracarus stramineus,-999,0.000102641
ciliates,Phthiracarus stramineus,2.63e-09,0.000102641
ciliates,Trichoniscus sp.,2.63e-09,0.001742812
ciliates,Allaiulus nitidus {xl},2.63e-09,0.00468865
Phthiracarus longulus,Carabidae sp.,6.8e-05,0.065971077
predacious nematodes,Carabidae sp.,3.56e-06,0.065971077
