Prey,Predator,PreyMass,PredatorMass
Corvus frugilegus,Tringa totanus,446,117
Sterna hirundo,Tringa totanus,126,117
Ardea cinerea,Larus canus,1097,386
Cygnus olor,Larus canus,10250,386
Larus ridibundus,Larus canus,180,386
Vanellus vanellus,Larus canus,243,386
Agonus cataphractus,Larus argentatus,15,885
Limosa lapponica,Larus argentatus,301,885
Vanellus vanellus,Larus argentatus,243,885
Arenaria interpres,Ardea cinerea,110,1097
Charadrius hiaticula,Ardea cinerea,63,1097
Gasterosteus aculeatus,Ardea cinerea,2,1097
Pluvialis apricaria,Ardea cinerea,180,1097
Syngnathus rostellatus,Ardea cinerea,2,1097
Vanellus vanellus,Ardea cinerea,243,1097
Sterna hirundo,Tadorna tadorna,126,1112
Sterna paradisaea,Tadorna tadorna,110,1112
Syngnathus rostellatus,Tadorna tadorna,2,1112
