Score,Label
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.9008619,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.9999987,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.9999923,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.9999691,1
0.3109093,1
1,1
1,1
0.9980649,1
1,1
0.9999995,1
0.001700089,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.4698714,1
0.9859557,1
1,1
1,1
1,1
1,1
1,1
1,1
0.9996898,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.4797356,1
0.9999998,1
1,1
1,1
1,1
1,1
1,1
0.9999884,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.3489117,1
1,1
1,1
1,1
1,1
1,1
1,1
0.9563629,1
1,1
0.6372524,1
1.055657e-10,1
1.798617e-06,1
0.9929167,1
0.920259,1
1,1
0.9999979,1
0.7548493,1
0.7548493,1
0.8024859,1
1,1
0.7548493,1
0.7548493,1
0.7548493,1
1,1
0.7548493,1
1,1
1,1
1,1
0.7548493,1
1,1
0.4797356,1
0.7548493,1
0.7548493,1
0.7548493,1
0.7548493,1
0.7548493,1
0.156046,1
1,1
0.7548493,1
0.7548493,1
0.5197231,1
1,1
0.7548493,1
0.7548493,1
0.7548493,1
0.7548493,1
0.7548493,1
1,1
0.9980501,1
0.7548493,1
1,1
0.3661613,1
1,1
0.9996721,1
0.9996721,1
0.3382201,1
0.3382201,1
0.3382201,1
0.352175,1
0.34706,1
0.9963581,1
0.3382201,1
0.9999992,1
0.3382201,1
1,1
0.9587646,1
0.3382201,1
0.9996721,1
1,1
0.9999626,1
1,1
0.9996721,1
0.3382201,1
0.3382201,1
0.3382201,1
0.3382201,1
0.9999992,1
0.9587646,1
0.3382201,1
0.3382201,1
0.3661613,1
0.3382201,1
0.3382201,1
0.3382201,1
0.9587646,1
0.3382201,1
0.9999992,1
0.9587646,1
0.9963581,1
1,1
0.3382201,1
0.9996721,1
0.9996721,1
1,1
0.9999626,1
