Score,Label
0.9999117,1
0.9999117,1
0.7762185,1
0.7762185,1
0.7762185,1
0.9936701,1
0.7762185,1
0.7762185,1
0.9981055,1
0.9981055,1
0.9999508,1
0.7762185,1
0.7762185,1
0.7762185,1
0.7762185,1
0.7762185,1
0.9996541,1
0.9998735,1
0.9870315,1
0.04851926,1
0.9870315,1
0.9870315,1
0.9870315,1
0.04851926,1
0.9999903,1
0.9999903,1
0.9999105,1
0.9999903,1
0.9992199,1
1,1
0.9904197,1
0.9985864,1
0.9904197,1
0.9999117,1
0.9999956,1
0.9999956,1
0.9999956,1
0.9995444,1
0.6783931,1
0.9999934,1
0.9999934,1
0.6783931,1
4.692578e-08,0
0.7762185,0
8.698681e-08,0
7.406882e-10,0
1.486952e-07,0
1.098525e-13,0
1.365527e-07,0
8.326837e-08,0
5.332449e-12,0
0.9936701,0
1.365527e-07,0
7.520843e-06,0
0.0002663006,0
2.653521e-06,0
2.873965e-08,0
4.141087e-07,0
4.00681e-10,0
0.00118234,0
0.001339428,0
8.554771e-13,0
1.754757e-07,0
4.692578e-08,0
1.365527e-07,0
4.830181e-12,0
8.698681e-08,0
8.698681e-08,0
0.7762185,0
0.0001053677,0
7.831117e-08,0
0.0003883648,0
2.160916e-12,0
2.81303e-10,0
3.201519e-05,0
1.571893e-05,0
0.7762185,0
3.225475e-10,0
8.988955e-07,0
2.653521e-06,0
0.7762185,0
8.698681e-08,0
1.365527e-07,0
2.914723e-07,0
0.02141302,0
0.7762185,0
7.520843e-06,0
8.698681e-08,0
8.544739e-10,0
0.7762185,0
1.365527e-07,0
2.587757e-06,0
1.038399e-11,0
5.566306e-07,0
2.939772e-13,0
6.254936e-07,0
0.002040272,0
3.965277e-07,0
2.914723e-07,0
1.763772e-07,0
0.7762185,0
2.638985e-06,0
1.679517e-09,0
3.967482e-07,0
3.225475e-10,0
0.9999903,0
2.37691e-10,0
8.554771e-13,0
0.7762185,0
9.64846e-07,0
4.739884e-05,0
8.582779e-05,0
3.319707e-08,0
1.837306e-09,0
8.532087e-05,0
0.9936701,0
8.326837e-08,0
8.698681e-08,0
0.0001053677,0
0.0003448969,0
4.021155e-05,0
9.168806e-11,0
2.653521e-06,0
1.453925e-06,0
3.976631e-07,0
1.27889e-11,0
