Prey,Predator,PreyMass,PredatorMass
Fucus vesiculosus,Insecta,0.000228,0.0002
Oligochaeta,Lineus ruber,0.0004,0.0002
Zooplankton,Insecta,0.001,0.0002
PhytoP,Bivalvia,0.0001,0.0004
Zooplankton,Oligochaeta,0.001,0.0004
Oligochaeta,Gammaridae,0.0004,0.0009
Harparticoida,Ostracoda,0.001,0.001
PhytoP,Zooplankton,0.0001,0.001
Harparticoida,Polychaeta,0.001,0.0035
Oligochaeta,Polychaeta,0.0004,0.0035
Ostracoda,Polychaeta,0.001,0.0035
Zooplankton,Polychaeta,0.001,0.0035
Corallina officinalis,Nematoda,0.000228,0.01
Fucus vesiculosus,Ophiocomina nigra,0.000228,0.01
Lithophyllum incrustans,Ophiocomina nigra,0.000228,0.01
Lomentaria articulata,Littorina saxatilis,0.000228,0.01
Oligochaeta,Pomatoschistus minutus,0.0004,0.01
Palmaria palmata,Nematoda,0.000228,0.01
Patella vulgata,Nucella lapillus,0.01,0.01
