Score,Label
0.00112902,1
0.00112902,1
0.0003613263,1
0.0003613263,1
0.0003613263,1
0.9981169,1
0.004913972,1
0.004913972,1
0.004913972,1
0.9997744,1
0.9997744,1
0.9997744,1
0.00112902,1
0.9997744,1
0.0009486755,1
0.9997744,1
0.0009486755,1
2.709764e-05,0
2.104919e-05,0
2.832772e-06,0
1.878833e-05,0
7.141125e-05,0
0.1542759,0
0.0001231355,0
0.1542759,0
8.634768e-06,0
2.709764e-05,0
1.878833e-05,0
2.832772e-06,0
0.03015611,0
0.868802,0
0.00170765,0
0.03015611,0
0.1542759,0
0.00170765,0
0.00170765,0
1.878833e-05,0
0.1542759,0
1.878833e-05,0
2.709764e-05,0
0.1542759,0
0.1542759,0
0.1542759,0
8.634768e-06,0
8.198082e-06,0
2.709764e-05,0
0.0002235749,0
6.202577e-06,0
0.0003522518,0
2.709764e-05,0
0.1542759,0
