Score,Label
0.001549198,1
0.0007677232,1
0.9918133,1
0.9932334,1
0.9918133,1
0.9918133,1
0.9918133,1
0.9918133,1
1,1
0.5001053,1
0.0007677232,1
0.0007677232,1
1,1
1,1
5.366651e-07,0
1.496874e-09,0
0.0008872612,0
5.366651e-07,0
0.33256,0
0.5001053,0
0.33256,0
5.366651e-07,0
5.366651e-07,0
0.0008297371,0
0.33256,0
5.366651e-07,0
0.0008984285,0
0.0008872612,0
0.0001331569,0
3.404632e-06,0
0.0008958905,0
0.0008297371,0
0.5001053,0
8.81217e-06,0
8.81217e-06,0
0.0008872612,0
0.33256,0
0.0008297371,0
8.81217e-06,0
5.366651e-07,0
0.0008297371,0
0.0003534991,0
