Prey,Predator,PreyMass,PredatorMass
Cyclotella sp.,Acroperla trivacuata,-999,-999
Eukiefidrella,Acroperla trivacuata,0.000133862,-999
Fragilaria spp.,Acroperla trivacuata,-999,-999
Gomphonema berggreni,Acroperla trivacuata,-999,-999
Gomphonema parvulum,Acroperla trivacuata,-999,-999
Pirara,Acroperla trivacuata,0.000151361,-999
Polypedellum,Acroperla trivacuata,0.000465631,-999
Deleatidium spp.,Stenoperla prasinia,0.00033247,2.37e-05
Eukiefidrella,Pycnocentrodes spp.,0.000133862,3.94e-05
Austrosimulium australense,Aoteapsyche spp.,0.000118421,4.3e-05
Deleatidium spp.,Psilochorema bidens,0.00033247,4.3e-05
Naonella,Aoteapsyche spp.,0.000512097,4.3e-05
Olinga feredayi,Aoteapsyche sp.,1.26e-05,4.3e-05
Eukiefidrella,Philorheithrus agilis,0.000133862,7.04e-05
Pirara,Philorheithrus agilis,0.000151361,7.04e-05
Eriopterini sp.,Costachorema xanthoptera,0.000125092,8.03e-05
Synedra rumpens,Scirtidae larvae,-999,0.000218034
Oligochaeta type II,Unknown orthoclad,7.05e-06,0.000265281
Pirara,Helicopsyche albescens,0.000151361,0.000270389
Austrosimulium australense,Tanypodini,0.000118421,0.000310421
Naonella,Tanypodini,0.000512097,0.000310421
Austrosimulium australense,Deleatidium spp.,0.000118421,0.00033247
Pirara,Deleatidium spp.,0.000151361,0.00033247
Naonella,Hydrobiosis parumbripennis,0.000512097,0.001483227
Pirara,Zealandoperla sp.,0.000151361,0.002292933
Polypedellum,Zealandoperla sp.,0.000465631,0.002292933
Larsia II,Archichauliodes diversus,0.000374514,0.005028481
Cricotopus II,Galaxiidae new sp.,0.000265281,30
Deleatidium spp.,Galaxiidae new sp.,0.00033247,30
Pycnocentrodes spp.,Galaxiidae new sp.,3.94e-05,30
Tanytarsini  ,Galaxiidae new sp.,0.000415011,30
Zealandoperla sp.,Galaxiidae new sp.,0.002292933,30
Costachorema xanthoptera,Galaxiidae anomalus,8.03e-05,34.2
Naonella,Galaxiidae anomalus,0.000512097,34.2
Podonomus,Galaxiidae anomalus,0.00024686,34.2
Stenoperla prasinia,Galaxiidae anomalus,2.37e-05,34.2
