Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,Peridinium cinctum,4.75e-11,5.6e-08
Mallomonas sp.,Gastropus stylifer,5.65e-09,8.55e-07
Fundulus diaphanus,Tropocyclops prasinus,6.7,6.85e-06
Salvelinus fontinalis,Tropocyclops prasinus,285,6.85e-06
Catostomus commersoni,Diaptomus minutus,182,1.44e-05
Mesocyclops edax,Diaptomus minutus,1e-05,1.44e-05
Salvelinus fontinalis,Cyclops scutifer,285,2.24e-05
Gymnodinium palustre,Daphnia pulex,9.39e-09,5.8e-05
Keratella cochlearis,Daphnia pulex,1e-08,5.8e-05
Peridinium limbatum,Holopedium gibberum,5.6e-08,6.82e-05
Catostomus commersoni,fish fry,182,0.016
Uroglenopsis americana,Fundulus diaphanus,4.79e-11,6.7
Bosmina longirostris,Rhinichthys atratulus,1.55e-06,10
