Prey,Predator,PreyMass,PredatorMass
Chrosomus eos,Tropocyclops prasinus,1.9,6.85e-06
benthic detritus,Tropocyclops prasinus,-999,6.85e-06
Cosmarium sp.,Mesocyclops edax,3.49e-10,1e-05
Keratella taurocephala,Holopedium gibberum,1e-08,6.82e-05
Ictalurus nebulosus,fish fry,29,0.016
Tetraedron minimum,fish fry,7.02e-10,0.016
Notemigonus crysoleucas,Chrosomus eos,8,1.9
Semotilus atromaculatus,Chrosomus eos,11,1.9
Dinobryon sp.,Lepomis gibbosus,1.36e-09,2
Notemigonus crysoleucas,Lepomis gibbosus,8,2
Oocyctis sp.,Lepomis gibbosus,8.61e-08,2
Peridinium inconspicuum,Lepomis gibbosus,5.6e-08,2
Catostomus commersoni,Semotilus atromaculatus,97,11
