Prey,Predator,PreyMass,PredatorMass
PhytoP,Zooplankton,0.0001,0.001
Nemertea,Mitridae,0.0002,0.0026
Amphilochidae,Anemonia natalensis,0.0011,0.0036
Polychaeta,Anemonia natalensis,0.0048,0.0036
Amphilochidae,Platyhelminthes,0.0011,0.01
PhytoP,Chthamalus dentatus,0.0001,0.01
PhytoP,Platyhelminthes,0.0001,0.01
Mitridae,Helcogramma obtusirostris,0.0026,0.81
Rissoidae,Helcogramma obtusirostris,0.0033,0.81
Thalessa savignyi,Helcogramma obtusirostris,0.0061,0.81
Calcinus laevimanus,Charybdis natator,0.843,42.06
PhytoP,Palythoa nelliae,0.0001,474.8
