Prey,Predator,PreyMass,PredatorMass
Centroptilum luteolum,Leuctra nigra,0.001275979,0.000341934
Chironomidae,Leuctra nigra,7.94e-05,0.000341934
Plectrocnemia conspersa,Leuctra nigra,0.00281551,0.000341934
Tanypodinae,Leuctra nigra,0.000601679,0.000341934
CPOM,Nemoura cinerea,-999,0.000355366
Tanypodinae,Nemoura cinerea,0.000601679,0.000355366
Centroptilum luteolum,Tanypodinae,0.001275979,0.000601679
Tanypodinae,Centroptilum luteolum,0.000601679,0.001275979
FPOM,Plectrocnemia conspersa,-999,0.00281551
Frustulia rhomboides viridula,Salmo trutta,6.79e-10,9.503717786
