Prey,Predator,PreyMass,PredatorMass
Ankistrodesmus falcatus,Kelicottia bostoniensis,2.57e-11,2e-08
Gymnodinium palustre,Ascomorpha ecaudis,9.39e-09,3.18e-07
benthic detritus,Conochiloides dossuarius,-999,1.83e-06
Asterionella formosa,Chydorus sphaericus,5.12e-10,2.18e-06
Asterionella formosa,Ceriodaphnia quadrangula,5.12e-10,5.85e-06
Peridinium inconspicuum,Diaptomus minutus,5.6e-08,1.44e-05
Synchaeta sp.,Diaptomus minutus,1.37e-05,1.44e-05
Ictalurus nebulosus,Cyclops vernalis,70,2.24e-05
Salvelinus fontinalis,Cyclops vernalis,333,2.24e-05
Cryptomonas ovata,Ictalurus nebulosus,4.75e-11,70
fish eggs,Salvelinus fontinalis,0.0201,333
