Prey,Predator,PreyMass,PredatorMass
Gastropus stylifer,Keratella cochlearis,1.35e-07,1e-08
Trichocerca multicrinis,Kellicottia sp.,2.5e-07,2e-08
Microcystis aeruginosa,Conochilus (solitary),1.62e-08,3.5e-08
Polyarthra vulgaris,Conochilus (solitary),4.65e-07,3.5e-08
Trichocerca cylindrica,Conochilus (solitary),3.8e-07,3.5e-08
Peridinium pulsillum,Gastropus stylifer,1.58e-09,1.35e-07
Cryptomonas sp. 2,Ascomorpha eucadis,1.51e-09,1.4e-07
Peridinium pulsillum,Filinia longispina,1.58e-09,1.8e-07
Arthrodesmus sp.,Trichocerca multicrinis,1.52e-09,2.5e-07
Ploesoma sp.,Trichocerca multicrinis,1.05e-07,2.5e-07
Mallomonas sp. 1,Trichocerca cylindrica,1e-09,3.8e-07
Synedra sp.,Trichocerca cylindrica,9.18e-08,3.8e-07
Closteriopsis longissimus,Polyarthra vulgaris,2.37e-10,4.65e-07
Cryptomonas sp. 2,Polyarthra vulgaris,1.51e-09,4.65e-07
Dictyosphaerium pulchellum,Synchaeta sp.,5.07e-10,9.5e-07
Glenodinium quadridens,Synchaeta sp.,7.54e-09,9.5e-07
Holopedium gibberum,Synchaeta sp.,8.75e-05,9.5e-07
Closteriopsis longissimus,Diaphanosoma leuchtenbergianum,2.37e-10,2.24e-06
Peridinium wisconsinense,Tropocyclops prasinus,3.56e-08,6.85e-06
Selenastrum minutum,Tropocyclops prasinus,2.72e-10,6.85e-06
Umbra limi,Tropocyclops prasinus,1.29,6.85e-06
Peridinium limbatum,Cyclops varians rubellus,6.46e-08,2.04e-05
Selenastrum minutum,Orthocyclops modestus,2.72e-10,2.29e-05
Orthocyclops modestus,Daphnia pulex,2.29e-05,5.8e-05
Arthrodesmus sp.,Chaoborys punctipennis,1.52e-09,0.0003
Dictyosphaerium pulchellum,Chaoborys punctipennis,5.07e-10,0.0003
Selenastrum minutum,Chaoborys punctipennis,2.72e-10,0.0003
Synchaeta sp.,Phoxinus eos,9.5e-07,1.01
Gastropus stylifer,Phoxinys neogaeus,1.35e-07,1.17
Chroococcus dispersus,Umbra limi,2.39e-10,1.29
Trichocerca multicrinis,Umbra limi,2.5e-07,1.29
