Prey,Predator,PreyMass,PredatorMass
Labidiaster annulatus,Fragilariopsis cylindrus,86,1.53e-14
Moroteuthis ingens,Navicula schefterae,850,2.26e-14
Calanus propinquus,Silicioflagellata,0.0057,3.44e-14
Diplasterias brucei,Silicioflagellata,2.8,3.44e-14
Pteraster affinis aculeatus,Silicioflagellata,0.31,3.44e-14
Labidiaster annulatus,Fragilariopsis vanheurckii,86,9.11e-14
Chorismus antarcticus,Bodo saltans,0.21,2.28e-13
Mesonychoteuthis hamiltoni,Bodo saltans,110000,2.28e-13
Ophioperla ludwigi,Bodo saltans,1.6,2.28e-13
Prionodraco evansii,Bodo saltans,64,2.28e-13
Reteporella hippocrepis,Bodo saltans,2.3,2.28e-13
Ypsilocucumis turricata,Bodo saltans,0.69,2.28e-13
Ihlea racovitzai,Trichotoxon reinboldii,0.0074,2.71e-13
Labidiaster annulatus,Parvicorbucula socialis,86,3.3e-13
Cnemidocarpa verrucosa,Chaetoceros bulbosum ,15,6.04e-13
Perknaster densus,Chaetoceros bulbosum ,0.78,6.04e-13
Labidiaster annulatus,Thalassiosira gracilis,86,2.57e-12
Kampylaster incurvatus,Pseudo-Nitzschia prolongatoides,0.061,3.74e-12
Marginella ealesa,Amphidinium hadai,0.018,4e-12
Mesothuria lactea,Amphidinium hadai,0.066,4e-12
Rhincalanus gigas,Amphidinium hadai,0.02,4e-12
Rhodalia miranda,Amphidinium hadai,0.15,4e-12
Tritoniella belli,Amphidinium hadai,0.35,4e-12
Cnemidocarpa verrucosa,Chaetoceros criophilum,15,4.01e-12
Rhincalanus gigas,Banquisia belgicae,0.02,4.01e-12
Tritoniella belli,Corethron criophilum,0.35,4.01e-12
Labidiaster annulatus,Eucampia antarctica,86,7.29e-12
Cnemidocarpa verrucosa,Thalassiosira antarctica,15,1.14e-11
Ihlea racovitzai,Proboscia truncata,0.0074,1.21e-11
Ihlea racovitzai,Thalassiosira gracilis expecta,0.0074,1.92e-11
Ihlea racovitzai,Stellarima microtrias,0.0074,1.01e-10
Golfingia ohlini,Gyrodinium lachryama,2.8e-05,1.2e-10
Pagetopsis macropterus,Gyrodinium lachryama,610,1.2e-10
