Prey,Predator,PreyMass,PredatorMass
Bryopsis pennata,Idotea,0.000228,0.0002
Gammaridae,Idotea,0.001,0.0002
Tanaidacea,Idotea,0.0004,0.0002
Ulva lactuca,Fissurella rosea,0.000228,0.0009
Harparticoida,Gammaridae,0.001,0.001
Harparticoida,Idoteidae,0.001,0.001
Idoteidae,Gammaridae,0.001,0.001
Tanaidacea,Gammaridae,0.0004,0.001
Ulva lactuca,Eulithidium affine,0.000228,0.0014
Idoteidae,Pagurus sp.,0.001,0.003
Harparticoida,Stenothoidae,0.001,0.027
Idoteidae,Stenothoidae,0.001,0.027
Ulva lactuca,Engina turbinella,0.000228,0.114
Stenothoidae,Bathygobius soporator,0.027,2.43
