Prey,Predator,PreyMass,PredatorMass
Mesocyclops edax,Asterionella formosa,1e-05,5.12e-10
Diaptomus minutus,Sphaerocystis schroeteri,1.44e-05,1.11e-09
Peridinium limbatum,Sphaerocystis schroeteri,5.6e-08,1.11e-09
Daphnia catawba,Staurastrum sp.,1e-05,3.89e-09
Daphnia catawba,Mallomonas sp.,1e-05,5.65e-09
Gastropus stylifer,Mallomonas sp.,8.55e-07,5.65e-09
Diaptomus minutus,Gymnodinium palustre,1.44e-05,9.39e-09
Monostyla lunaris,Gymnodinium palustre,1.37e-06,9.39e-09
Mesocyclops edax,Keratella taurocephala,1e-05,1e-08
Peridinium limbatum,Keratella taurocephala,5.6e-08,1e-08
Staurastrum sp.,Peridinium limbatum,3.89e-09,5.6e-08
Gymnodinium palustre,Daphnia catawba,9.39e-09,1e-05
Peridinium limbatum,Diaptomus minutus,5.6e-08,1.44e-05
Mesocyclops edax,Daphnia pulex,1e-05,5.8e-05
Daphnia pulex,Ictalurus nebulosus,5.8e-05,7.7
