Prey,Predator,PreyMass,PredatorMass
Salvelinus fontinalis,benthic detritus,532,-999
fish fry,Cryptomonas erosa,0.016,4.75e-11
Salvelinus fontinalis,Mallomonas sp.,532,5.65e-09
nanoflagellates ,Peridinium inconspicuum,3.49e-12,5.6e-08
Ankistrodesmus falcatus,Monostyla lunaris,2.57e-11,1.37e-06
Salvelinus fontinalis,Bosmina longirostris,532,1.55e-06
Cryptomonas erosa,Tropocyclops prasinus,4.75e-11,6.85e-06
Mallomonas sp.,Tropocyclops prasinus,5.65e-09,6.85e-06
copepod nauplii,Daphnia catawba,0.001812356,1e-05
Daphnia catawba,Diaptomus minutus,1e-05,1.44e-05
Keratella taurocephala,Diaptomus minutus,1e-08,1.44e-05
Bosmina longirostris,Holopedium gibberum,1.55e-06,6.82e-05
Tropocyclops prasinus,Holopedium gibberum,6.85e-06,6.82e-05
Salvelinus fontinalis,fish eggs,532,0.0201
