0.01653585,1
0.9999968,1
0.2254184,1
0.8204779,1
0.8204779,1
0.159228,1
0.9994886,1
1.858474e-07,1
5.798894e-07,1
3.581943e-07,0
0.153524,0
0.153524,0
0.9998677,0
0.153524,0
2.930465e-07,0
0.04836743,0
4.484658e-05,0
0.9998677,0
0.999981,0
9.682026e-05,0
0.153524,0
0.9999589,0
1.402131e-08,0
0.1548903,0
0.153524,0
0.2254185,0
0.01653585,0
10464,0
0.003183381,0
