Score,Label
0.02569335,1
0.003540572,1
0.08895171,1
0.1169809,1
0.6077555,1
0.9998313,1
0.9998897,1
0.9998897,1
0.9969153,1
0.9999388,1
0.9999099,1
1,1
0.003273178,1
1.352393e-05,1
0.9999911,1
0.004869935,1
1,1
0.3186435,1
1,1
0.03898491,1
0.9999992,1
0.7202086,1
0.2393715,1
0.9988305,1
0.8314558,1
1,1
0.9999185,1
0.9340939,1
0.9999325,1
0.4393096,1
0.005141747,1
0.9999999,1
0.9968877,1
0.9999999,1
0.9968877,1
0.9968877,1
0.5451017,1
0.9968877,1
0.9968877,1
1,1
0.4393096,1
0.9999951,1
0.0001023096,1
0.005063745,1
0.6412013,1
0.0001293288,1
0.6412013,1
0.0001023096,1
1.14546e-12,1
2.532977e-12,1
5.02525e-15,1
8.273615e-15,1
0.0003959326,1
2.966596e-12,1
0.9894878,1
0.0001023096,1
0.6412013,1
2.192847e-06,1
8.377163e-06,1
0.0001023096,1
0.6412013,1
0.3399467,1
0.0001023096,1
0.006410421,1
0.005063745,1
9.724294e-08,1
0.6231044,1
0.006403006,1
0.9999998,1
1.477046e-05,1
0.9999101,1
0.9999994,1
0.9501185,1
0.038062,1
0.9999958,1
0.9999982,1
0.9995864,1
1,1
0.9999998,1
0.9233047,1
0.9999999,1
0.999999,1
0.6412013,1
0.3392442,1
0.9982856,1
0.6708945,1
0.999993,1
0.9999888,1
0.9999888,1
0.9997156,1
0.9999986,1
0.9994779,1
0.9999986,1
0.9999888,1
0.9995517,1
0.001651607,1
1,1
0.999999,1
1,1
1,1
1,1
0.9922777,1
0.9999998,1
0.02165081,1
0.9912785,1
0.682704,1
0.682704,1
0.0004129012,1
0.9999902,1
0.5039582,1
0.5039582,1
0.9999902,1
0.9999902,1
0.9999902,1
0.5039582,1
0.5039582,1
0.5039582,1
0.5039582,1
0.5039582,1
0.9999902,1
0.5039582,1
0.5039582,1
0.9999902,1
0.99903,1
0.9999902,1
0.3468589,1
0.5039582,1
0.5039582,1
0.9999902,1
0.9827524,1
1.086793e-07,1
0.9827524,1
0.9999902,1
1,1
0.9999995,1
1,1
0.03217093,1
8.800325e-09,1
0.997548,1
0.9987825,1
1,1
1,1
0.9995023,1
1,1
1,1
0.9061341,1
0.9999993,1
1,1
0.9966757,1
0.9999993,1
0.9999976,1
0.005085477,1
1,1
0.9999999,1
0.6803507,1
0.0005367527,1
1,1
1,1
0.9989587,1
1,1
0.9999993,1
0.9999993,1
0.03138396,1
2.69756e-08,1
0.6412013,1
0.6412013,1
0.005063745,1
0.6412013,1
1,1
0.9946598,1
0.9999993,1
0.9999999,1
0.8912259,1
0.9998651,1
0.9992399,1
0.9999101,1
0.9999684,1
0.3279955,1
0.9999912,1
4.60864e-07,1
0.9999826,1
4.273447e-05,1
0.1425612,1
1,1
1,1
1,1
1,1
0.9992944,1
0.9923636,1
0.9999999,1
0.9999999,1
0.9999998,1
8.985435e-10,1
0.1372702,1
0.5847819,1
0.9999999,1
0.9999999,1
0.0224564,1
2.136507e-07,1
0.9999956,1
0.007695716,1
7.99642e-09,1
0.9742284,1
0.1248967,1
0.9999743,1
0.767211,1
0.767211,1
0.767211,1
0.767211,1
0.767211,1
0.767211,1
0.9999743,1
0.767211,1
0.9993669,1
0.9999743,1
0.767211,1
0.767211,1
0.767211,1
0.767211,1
0.9993373,1
0.767211,1
0.9999743,1
0.9999994,1
0.9999743,1
0.9999743,1
0.4049127,1
0.9999743,1
0.001232916,1
0.9999743,1
0.3468589,1
0.5039582,1
0.3468589,1
0.9609579,1
0.6574085,1
0.5039582,1
0.5039582,1
0.5039582,1
0.5039582,1
0.6574085,1
0.5039582,1
0.5039582,1
0.9999702,1
0.9999702,1
0.5039582,1
0.5039582,1
0.6574085,1
0.9999702,1
0.6574085,1
0.6574085,1
0.5030912,1
0.5030912,1
0.0007398317,1
0.0007398317,1
0.9996713,1
0.9999952,1
0.9999952,1
0.9999952,1
0.9983187,1
0.5030912,1
0.9999952,1
0.9999952,1
0.9996713,1
0.5030912,1
0.5030912,1
0.9999952,1
0.03880448,1
0.9955803,1
0.9999274,1
3.028873e-07,1
0.9999908,1
0.9999672,1
0.9980595,1
0.9999926,1
0.0001618153,1
0.9999971,1
1.454345e-11,1
0.9988851,1
0.01149509,1
1,1
0.9999999,1
0.0002022669,1
0.9979679,1
0.9999436,1
1,1
7.02727e-08,1
0.3179178,1
0.002282697,1
0.9999743,1
0.9999996,1
0.6412013,1
0.1970976,1
0.9999666,1
0.9985552,1
0.9991204,1
0.9999952,1
0.9991204,1
0.9486147,1
0.6574301,1
0.1094835,1
0.005063745,1
0.6412013,1
0.6412013,1
3.22347e-05,1
0.01333999,1
0.9998771,1
0.007103487,1
0.9998468,1
0.9999998,1
6.261525e-10,1
0.9999999,1
0.9998468,1
0.7960243,1
0.003096953,1
0.9998468,1
0.999854,1
1,1
1,1
0.9960336,1
0.9999875,1
0.8595381,1
1,1
0.9999925,1
0.102698,1
0.9998179,1
5.592048e-07,1
0.000199633,1
0.9999921,1
0.133989,1
0.9999312,1
0.9999304,1
0.1575298,1
1,1
9.069676e-08,1
1,1
0.005063745,1
0.6412013,1
0.9981146,1
0.0003778496,1
6.511603e-06,1
1,1
0.9438165,1
0.9999932,1
0.9989065,1
0.9999267,1
0.9999932,1
0.9999772,1
0.9999999,1
0.08366404,1
1,1
0.08366404,1
1,1
0.9999695,1
0.9999979,1
0.005063745,1
2.408045e-06,1
0.9306362,1
2.408045e-06,1
0.9997953,1
0.9999952,1
2.408045e-06,1
0.9992524,1
0.9999952,1
0.9932384,1
0.9306362,1
0.3046949,1
0.6412013,1
0.109383,1
0.9993211,1
1.265776e-07,1
0.5626522,1
0.9999955,1
0.9999986,1
0.9999986,1
0.9999986,1
0.02096458,1
1,1
1,1
0.9999995,1
1,1
0.5709251,1
0.9999962,1
1,1
0.9999995,1
0.9993069,1
0.9999962,1
1,1
0.9999999,1
1,1
0.9999263,1
0.005063745,1
1.306464e-07,1
0.6412013,1
0.6412013,1
1,1
0.9999986,1
0.9996113,1
6.412152e-07,1
2.289904e-05,1
5.496685e-08,1
0.01413129,1
1,1
1,1
0.9999988,1
0.9999833,1
1,1
0.1763193,1
0.9999999,1
0.9999743,1
0.9999727,1
0.9833536,1
0.01505831,1
0.4008975,1
0.3752423,1
0.109383,1
0.6412013,1
0.901998,1
1,1
1,1
0.04160063,1
0.9999999,1
0.9094961,1
0.02569335,1
0.9999999,1
0.9836233,1
1,1
0.9952753,1
0.9999999,1
0.9930015,1
3.3469e-05,1
0.999994,1
0.3618498,1
0.9999967,1
0.9999833,1
0.005063745,1
0.6412013,1
0.6412013,1
0.7127272,1
4.03258e-13,1
0.9999999,1
0.9876487,1
0.9993519,1
0.9999994,1
0.9999063,1
0.9486147,1
0.02959955,1
0.9999996,1
