Score,Label
0.9998808,1
0.6310683,1
0.001508673,1
0.5309576,1
6.98666e-06,1
6.98666e-06,1
0.00192047,1
0.01298918,1
6.98666e-06,1
0.9984811,1
7.160286e-05,1
6.98666e-06,1
0.03950881,1
0.4249492,1
0.3827868,1
0.9998484,1
0.6310683,1
0.3827868,1
0.9716774,1
0.9998484,1
0.9879273,1
6.98666e-06,1
0.009348557,1
0.9998317,1
0.01438194,1
6.98666e-06,1
6.98666e-06,1
0.9704891,1
0.003944843,1
0.003944843,1
0.9973645,1
0.5943652,1
7.954507e-10,1
0.9973645,1
2.690734e-05,1
7.954507e-10,1
0.9939457,1
0.9231025,1
2.244867e-09,1
2.244867e-09,1
0.0005792237,1
2.244867e-09,1
3.178465e-08,1
2.244867e-09,1
0.0001033854,1
0.0002379677,1
0.9687281,1
0.0001033854,1
0.0002379677,1
0.001414608,1
2.244867e-09,1
2.548652e-05,1
1.606233e-06,1
0.9965887,1
0.004336265,1
2.244867e-09,1
2.244867e-09,1
1.191411e-11,1
1.765111e-09,1
1.765111e-09,1
1.765111e-09,1
1.765111e-09,1
0.9184554,1
1.765111e-09,1
1.765111e-09,1
1.765111e-09,1
5.709921e-05,1
0.02013996,1
0.8809677,1
0.2777581,1
0.9700842,1
5.709921e-05,1
5.709921e-05,1
0.0004210476,1
0.0009093948,1
5.709921e-05,1
0.0002425083,1
5.709921e-05,1
0.9943552,1
0.9980069,1
0.0004771749,1
0.9943552,1
0.9690837,1
0.9980069,1
0.002577114,1
5.709921e-05,1
0.857806,1
0.6977442,1
5.709921e-05,1
5.709921e-05,1
5.709921e-05,1
0.003944843,1
0.9594712,1
0.002083223,1
0.0003393066,1
0.0003393066,1
1.83515e-05,1
0.8751191,1
4.115751e-08,1
0.5848736,1
0.5848736,1
0.5848736,1
0.5848736,1
1.098975e-10,1
0.5848736,1
0.5848736,1
0.5848736,1
0.9978977,1
1.12604e-12,1
1.12604e-12,1
1.12604e-12,1
1.12604e-12,1
1.12604e-12,1
0.0516404,1
1.354619e-08,1
1.12604e-12,1
1.12604e-12,1
5.752379e-10,1
5.752379e-10,1
0.6640644,1
5.752379e-10,1
0.8106526,1
5.752379e-10,1
0.6316289,1
5.752379e-10,1
0.02068225,1
5.752379e-10,1
5.752379e-10,1
3.486721e-09,1
0.003944843,1
8.402847e-06,1
8.402847e-06,1
8.402847e-06,1
0.9953502,1
8.402847e-06,1
8.402847e-06,1
0.02534541,1
8.402847e-06,1
8.402847e-06,1
0.3923393,1
0.2449808,1
0.004206221,1
1.467113e-06,1
1.134865e-06,1
1.134865e-06,1
0.9357433,1
1.134865e-06,1
1.134865e-06,1
0.001305063,1
0.0002087915,1
0.2449808,1
2.837985e-08,1
0.0002087915,1
1.134865e-06,1
1.83515e-05,1
0.3255478,1
1.134865e-06,1
1.134865e-06,1
0.3872719,0
0.3704921,0
7.283437e-07,0
3.848409e-07,0
0.3863545,0
2.983706e-08,0
0.3194989,0
0.3730815,0
3.482243e-08,0
0.3194989,0
3.848409e-07,0
0.8648798,0
0.3194989,0
0.002084343,0
0.1390792,0
0.3194989,0
0.07581875,0
0.0002042762,0
0.01303448,0
0.0001104134,0
0.8175594,0
0.00681044,0
0.7816936,0
0.9969754,0
0.9932317,0
0.03815447,0
4.150203e-06,0
0.000266472,0
0.0003198961,0
4.512797e-13,0
0.001287545,0
0.9475002,0
0.3194989,0
2.97336e-06,0
0.03603533,0
0.9725343,0
0.7816936,0
0.002301086,0
8.802973e-10,0
0.7023444,0
8.427526e-09,0
0.00355175,0
0.3863545,0
1.77353e-05,0
0.07966536,0
0.00110031,0
8.543378e-08,0
7.283437e-07,0
0.03603533,0
0.3194989,0
0.3290827,0
0.02874868,0
0.177625,0
0.002595778,0
2.510631e-05,0
0.3194989,0
4.512797e-13,0
1.070845e-05,0
0.0007330771,0
0.9507415,0
0.7023444,0
0.7023444,0
0.0003340521,0
4.512797e-13,0
0.002791383,0
2.769322e-07,0
0.05386811,0
3.376703e-05,0
3.482243e-08,0
2.769322e-07,0
8.071875e-09,0
0.9499772,0
0.1493172,0
0.3863545,0
1.005897e-05,0
1.564739e-06,0
8.427526e-09,0
0.9969754,0
8.802973e-10,0
0.0006824103,0
0.7422951,0
0.003288502,0
0.3194989,0
0.3863545,0
0.9697958,0
0.02954325,0
0.00355175,0
5.102086e-06,0
0.3863545,0
0.5279078,0
7.283437e-07,0
0.002595778,0
3.879247e-05,0
6.369747e-13,0
7.527856e-05,0
0.7023444,0
0.001705562,0
0.00355175,0
2.983706e-08,0
0.00117202,0
0.002595778,0
0.0006385396,0
0.004969634,0
7.283437e-07,0
6.410245e-10,0
9.011511e-09,0
0.7816936,0
0.0007330771,0
0.02954325,0
0.7023444,0
1.564739e-06,0
8.427526e-09,0
0.7023444,0
0.0001837884,0
3.879247e-05,0
0.0004324451,0
1.005897e-05,0
3.369623e-13,0
0.6776181,0
0.09928397,0
9.011511e-09,0
0.3194989,0
0.2880402,0
3.848409e-07,0
0.8180497,0
1.564739e-06,0
0.8180497,0
0.3194989,0
5.945949e-05,0
0.0001239375,0
8.543378e-08,0
8.071875e-09,0
0.002595778,0
0.02591537,0
0.00681044,0
0.001450987,0
0.03213509,0
2.769322e-07,0
0.1493172,0
0.3863545,0
0.009621726,0
6.998981e-05,0
0.03815447,0
3.879247e-05,0
0.00355175,0
2.395134e-09,0
8.543378e-08,0
0.03815447,0
0.1220591,0
0.9697958,0
1.005897e-05,0
2.983706e-08,0
4.512797e-13,0
8.543378e-08,0
0.0004324451,0
0.7023444,0
0.001305063,0
0.3872719,0
