Prey,Predator,PreyMass,PredatorMass
Brachysira brebissonii,CPOM,8.31e-09,-999
Eunotia pectinalis,CPOM,1.64e-09,-999
Eunotia pectinalis,FPOM,1.64e-09,-999
Eunotia rhomboidea,CPOM,3.05e-10,-999
FPOM,CPOM,-999,-999
Frustulia rhomboides saxonica,FPOM,1e-09,-999
Brachysira brebissonii,Eunotia rhomboidea,8.31e-09,3.05e-10
Eunotia incisa,Eunotia rhomboidea,1.51e-09,3.05e-10
FPOM,Eunotia rhomboidea,-999,3.05e-10
Frustulia rhomboides saxonica,Eunotia rhomboidea,1e-09,3.05e-10
Brachysira brebissonii,Eunotia exigua,8.31e-09,3.07e-10
CPOM,Eunotia exigua,-999,3.07e-10
Eunotia incisa,Eunotia exigua,1.51e-09,3.07e-10
FPOM,Eunotia exigua,-999,3.07e-10
Brachysira brebissonii,Brachysira vitrea,8.31e-09,5.51e-10
CPOM,Brachysira vitrea,-999,5.51e-10
Eunotia incisa,Brachysira vitrea,1.51e-09,5.51e-10
Eunotia rhomboidea,Brachysira vitrea,3.05e-10,5.51e-10
FPOM,Brachysira vitrea,-999,5.51e-10
Eunotia incisa,Frustulia rhomboides viridula,1.51e-09,6.79e-10
Eunotia pectinalis,Frustulia rhomboides viridula,1.64e-09,6.79e-10
Eunotia rhomboidea,Frustulia rhomboides viridula,3.05e-10,6.79e-10
Frustulia rhomboides saxonica,Frustulia rhomboides viridula,1e-09,6.79e-10
Brachysira brebissonii,Eunotia vanheurckii,8.31e-09,7.67e-10
CPOM,Eunotia vanheurckii,-999,7.67e-10
Eunotia pectinalis,Eunotia vanheurckii,1.64e-09,7.67e-10
Eunotia rhomboidea,Eunotia vanheurckii,3.05e-10,7.67e-10
FPOM,Eunotia vanheurckii,-999,7.67e-10
Frustulia rhomboides saxonica,Eunotia vanheurckii,1e-09,7.67e-10
Brachysira brebissonii,Frustulia rhomboides saxonica,8.31e-09,1e-09
Eunotia pectinalis,Frustulia rhomboides saxonica,1.64e-09,1e-09
Eunotia rhomboidea,Frustulia rhomboides saxonica,3.05e-10,1e-09
FPOM,Eunotia incisa,-999,1.51e-09
Frustulia rhomboides saxonica,Eunotia incisa,1e-09,1.51e-09
Brachysira brebissonii,Eunotia pectinalis,8.31e-09,1.64e-09
CPOM,Eunotia pectinalis,-999,1.64e-09
CPOM,Brachysira brebissonii,-999,8.31e-09
Eunotia incisa,Brachysira brebissonii,1.51e-09,8.31e-09
Eunotia pectinalis,Brachysira brebissonii,1.64e-09,8.31e-09
FPOM,Brachysira brebissonii,-999,8.31e-09
Frustulia rhomboides saxonica,Brachysira brebissonii,1e-09,8.31e-09
CPOM,Surirella linearis,-999,9.2e-09
Eunotia incisa,Surirella linearis,1.51e-09,9.2e-09
Eunotia pectinalis,Surirella linearis,1.64e-09,9.2e-09
Eunotia rhomboidea,Surirella linearis,3.05e-10,9.2e-09
FPOM,Surirella linearis,-999,9.2e-09
Frustulia rhomboides saxonica,Surirella linearis,1e-09,9.2e-09
