Score,Label
0.293767,1
1,1
0.9999739,1
1,1
0.9999993,1
0.293767,1
0.2994096,1
0.5145283,1
0.293767,1
0.293767,1
0.293767,1
0.9999372,1
0.9999983,1
0.9629934,1
0.293767,1
0.0004443781,1
1,1
0.9999971,1
1,1
0.9999963,1
0.0002105678,1
0.1980194,1
0.9995977,1
1,1
0.0001024526,1
0.9999889,1
0.06746373,1
0.9768468,1
0.5000937,1
1,1
4.592199e-05,1
0.9999939,1
0.9966251,1
6.690441e-05,1
0.9999937,1
0.0005487626,1
0.9999059,1
0.9884653,1
0.9446027,1
0.9973534,1
8.014279e-05,1
0.99414,1
0.999989,1
0.9998398,1
0.1782725,1
0.0006987822,1
0.006802388,1
0.9990203,1
0.9930667,1
0.9998808,1
0.9994209,1
0.1372172,1
0.0001543731,1
0.9999889,1
0.06746373,1
0.9768468,1
0.5000937,1
1,1
4.592199e-05,1
0.9999889,1
0.06746373,1
0.9768468,1
0.5000937,1
1,1
4.592199e-05,1
0.9990203,1
0.9998327,1
0.9998808,1
0.9994209,1
0.1372172,1
0.0001543731,1
0.3327677,1
0.9999889,1
0.06746373,1
0.9768468,1
0.5000937,1
1,1
4.592199e-05,1
0.3327677,1
0.9996393,1
0.999797,1
0.003144735,1
1.296913e-05,1
0.9999999,1
0.006947936,1
0.9392962,1
1,1
0.1447269,1
0.0004393897,1
0.9999993,1
0.0002321364,1
0.7218533,1
0.999678,1
0.9976471,1
0.9197759,1
0.03344588,1
1,1
0.0001015197,1
0.0004309899,1
0.9999425,1
0.9998441,1
0.9601954,1
8.51821e-05,1
0.001695336,1
0.9983529,1
0.9710995,1
0.05541446,1
0.0002294813,1
0.006274887,1
1,1
8.765416e-05,1
0.001665458,1
0.7867097,1
0.9999999,1
0.05872427,1
0.0181713,1
4.629719e-05,1
0.0003266201,1
1,1
0.0006508996,1
0.9632374,1
0.0001668533,1
0.0005303096,1
0.00496888,0
0.0004309899,0
1.835731e-05,0
0.5000937,0
0.0002242611,0
0.3327677,0
1.294007e-05,0
0.5000937,0
0.0005380241,0
0.0005380241,0
0.0005380241,0
0.5000937,0
0.9999751,0
0.3327677,0
1.165693e-05,0
0.1401147,0
0.01846659,0
0.0006513359,0
0.3327677,0
0.0005513232,0
0.9966137,0
0.9996898,0
6.140511e-05,0
0.8176172,0
0.0002265646,0
0.952458,0
0.0006400037,0
0.0007061744,0
0.3327677,0
0.9999939,0
0.9430999,0
1.294007e-05,0
0.3327677,0
0.9442496,0
0.0009886214,0
0.5000937,0
0.9999958,0
0.0005380241,0
5.630656e-05,0
0.9999958,0
0.3327677,0
7.199257e-05,0
0.0006513359,0
6.815054e-05,0
0.3327677,0
0.9999832,0
0.0003532025,0
0.6882965,0
0.9999958,0
0.3327677,0
0.9994209,0
0.5000937,0
0.0004309899,0
0.5000937,0
0.9999952,0
0.001520505,0
1,0
0.0002540936,0
0.0002054252,0
0.007187913,0
0.5000937,0
0.3327677,0
0.9857372,0
0.03063577,0
0.3327677,0
1.294007e-05,0
0.0005380241,0
0.3327677,0
0.0004309899,0
0.0868077,0
1,0
0.07998074,0
0.0003679954,0
0.9462837,0
0.9998453,0
0.9999962,0
0.3327677,0
6.140511e-05,0
0.0006513359,0
0.9997414,0
0.9976872,0
0.001932103,0
0.00018021,0
0.9999316,0
0.5000937,0
2.174208e-05,0
0.5000937,0
0.0006513359,0
0.02595971,0
0.00496888,0
0.3327677,0
0.9999977,0
0.0005380241,0
6.993249e-05,0
0.9999756,0
0.01266291,0
0.3327677,0
0.9999958,0
0.03222571,0
0.9999229,0
9.666583e-05,0
0.6659384,0
0.0006513359,0
0.3327677,0
0.2142225,0
0.006803702,0
0.3327677,0
0.9518335,0
0.001471246,0
0.6094807,0
0.5000937,0
0.1401147,0
6.370935e-05,0
0.0001096729,0
0.9991758,0
0.5000937,0
0.001239722,0
0.0002054252,0
0.0003269599,0
0.3327677,0
0.0006508896,0
0.9876386,0
0.0004309899,0
