Score,Label
0.9993305,1
0.9848608,1
0.9993305,1
0.9993305,1
0.9989471,1
0.9979302,1
0.9999888,1
0.9999888,1
0.9866812,1
0.9866812,1
2.944319e-06,1
0.9999973,1
0.9991469,1
0.9999931,1
0.9999931,1
0.4921594,1
0.2891641,1
0.2891641,1
0.9990201,1
5.734108e-06,1
0.004092415,1
0.004092415,1
2.074792e-05,1
0.9944605,0
2.788221e-06,0
0.004434441,0
6.420029e-06,0
2.791907e-07,0
1.979369e-05,0
1.515204e-07,0
0.1086674,0
0.007867158,0
0.0001068795,0
0.0001287559,0
0.0001497135,0
0.8453466,0
2.425526e-05,0
1.944451e-07,0
0.0004904145,0
7.094336e-07,0
0.0007396755,0
3.279258e-05,0
0.0003976896,0
4.727858e-06,0
8.615229e-07,0
1.646812e-06,0
