Prey,Predator,PreyMass,PredatorMass
CPOM,Amphinemura sulcicollis,-999,0.000107834
Diatoma hyemale quadratum,Chironomidae,3.85e-10,0.000194738
FPOM,Chironomidae,-999,0.000194738
Diatoma hyemale quadratum,Siphlonurus armatus,3.85e-10,0.000241637
Eunotia rhomboidea,Siphlonurus armatus,3.16e-10,0.000241637
Chironomidae,Siphonoperla torrentium,0.000194738,0.000476592
Isoperla grammatica,Siphonoperla torrentium,0.002112057,0.000476592
Leuctra inermis,Siphonoperla torrentium,0.000524619,0.000476592
Siphonoperla torrentium,Siphonoperla torrentium,0.000476592,0.000476592
Plectrocnemia conspersa,Plectrocnemia conspersa,0.000496477,0.000496477
Diatoma hyemale quadratum,Leuctra inermis,3.85e-10,0.000524619
Chironomidae,Tanypodinae,0.000194738,0.000702173
FPOM,Tanypodinae,-999,0.000702173
Tanypodinae,Tanypodinae,0.000702173,0.000702173
CPOM,Hydropsyche siltalai,-999,0.0016436
Fragilaria,Hydropsyche siltalai,1.27e-09,0.0016436
Peronia fibula,Hydropsyche siltalai,5.62e-10,0.0016436
Pinnularia subcapitata,Hydropsyche siltalai,2.23e-08,0.0016436
Isoperla grammatica,Isoperla grammatica,0.002112057,0.002112057
Hydropsyche siltalai,Salmo trutta,0.0016436,85.83166934
Salmo trutta,Salmo trutta,85.83166934,85.83166934
