Score,Label
0.00167312,1
0.00167312,1
0.00167312,1
0.00167312,1
0.00167312,1
0.00167312,1
0.00167312,1
0.00167312,1
0.00167312,1
0.00167312,1
0.00167312,1
0.00167312,1
0.00167312,1
0.00167312,1
0.00167312,1
0.00167312,1
0.00167312,1
0.00167312,1
0.00167312,1
4.447072e-06,1
0.00167312,1
0.007296641,1
0.4716543,1
0.00167312,1
5.587278e-06,1
0.007296641,1
0.0007963068,1
0.007296641,1
6.388308e-06,1
0.4716543,1
6.107413e-08,1
0.4716543,1
0.4716543,1
0.4716543,1
0.4716543,1
0.00167312,1
0.00167312,1
0.00167312,1
0.00167312,1
0.00167312,1
0.00167312,1
0.00167312,1
0.00167312,1
0.00167312,1
0.00167312,1
0.00167312,1
0.00167312,1
0.00167312,1
0.4716543,1
0.00167312,1
0.00167312,1
0.00167312,1
0.00167312,1
0.00167312,1
0.00167312,1
0.00167312,1
0.00167312,1
0.00167312,1
0.00167312,1
0.00167312,1
0.00167312,1
0.00167312,1
0.00167312,1
0.4716543,1
0.4716543,1
1.41642e-08,1
0.4716543,1
0.4716543,0
0.4716543,0
0.4716543,0
0.4716543,0
0.4716543,0
0.4716543,0
0.4716543,0
5.502707e-19,0
1.42113e-22,0
0.4716543,0
1.113851e-13,0
0.4716543,0
1.133824e-14,0
0.4716543,0
1.493594e-09,0
0.0002510286,0
0.4716543,0
1.442203e-09,0
0.4716543,0
0.4716543,0
0.4716543,0
0.4716543,0
0.4716543,0
0.4716543,0
0.4716543,0
4.362261e-18,0
0.0002510286,0
0.4716543,0
2.514463e-09,0
1.031936e-09,0
0.0002510286,0
0.4716543,0
1.495623e-13,0
0.0002510286,0
2.635967e-22,0
0.4716543,0
0.4716543,0
1.861749e-17,0
0.4716543,0
2.30921e-05,0
6.956584e-17,0
4.826029e-06,0
0.4716543,0
2.42712e-19,0
4.20606e-17,0
0.4716543,0
0.4716543,0
0.4716543,0
0.4716543,0
0.4716543,0
1.442203e-09,0
0.4716543,0
0.4716543,0
0.4716543,0
0.4716543,0
0.4716543,0
1.535815e-16,0
0.4716543,0
1.501736e-19,0
0.4716543,0
0.4716543,0
2.130903e-08,0
0.4716543,0
0.4716543,0
2.037873e-15,0
0.4716543,0
4.826029e-06,0
0.4716543,0
1.031936e-09,0
0.4716543,0
0.4716543,0
0.4716543,0
0.0002510286,0
0.4716543,0
0.4716543,0
1.612366e-16,0
0.4716543,0
1.021877e-14,0
0.4716543,0
1.442203e-09,0
1.442203e-09,0
6.08014e-21,0
0.4716543,0
0.4716543,0
0.4716543,0
0.4716543,0
1.428794e-22,0
0.4716543,0
1.442203e-09,0
1.535815e-16,0
5.575378e-09,0
1.495623e-13,0
0.4716543,0
0.4716543,0
0.4716543,0
0.0002510286,0
2.130224e-12,0
0.4716543,0
1.442203e-09,0
0.4716543,0
0.4716543,0
0.4716543,0
0.4716543,0
0.4716543,0
0.4716543,0
0.4716543,0
1.442203e-09,0
1.612366e-16,0
0.4716543,0
1.442203e-09,0
0.4716543,0
4.362261e-18,0
0.4716543,0
0.4716543,0
0.4716543,0
0.4716543,0
0.4716543,0
0.4716543,0
0.4716543,0
9.396912e-19,0
0.0002510286,0
0.4716543,0
0.0002510286,0
0.4716543,0
1.231245e-17,0
0.4716543,0
1.309482e-12,0
1.133824e-14,0
0.4716543,0
0.4716543,0
8.095266e-07,0
0.4716543,0
2.30921e-05,0
0.4716543,0
