Score,Label
0.0001313368,1
6.132705e-05,1
6.132705e-05,1
0.0001313368,1
6.132705e-05,1
6.132705e-05,1
0.0001313368,1
0.0001313368,1
0.9769622,1
0.0001313368,1
6.132705e-05,1
0.0001313368,1
0.0001313368,1
0.0001313368,1
0.9999247,1
0.9998635,1
0.9998635,1
0.4974621,1
0.4974621,1
0.9999247,1
2.760468e-05,1
0.9998635,1
0.4974621,1
0.9998635,1
0.9999247,1
0.9999247,1
0.999953,1
0.9998635,1
0.9999247,1
0.9999247,1
0.9999828,1
0.9797044,1
0.9999247,1
0.0002455488,1
0.9788961,1
0.9788961,1
0.999755,1
0.9860752,1
0.9860752,1
0.9860752,1
0.9860752,1
0.9860752,1
0.9860752,1
0.9758336,1
0.9999901,1
0.9999901,1
0.9758336,1
0.338171,1
0.9999901,1
0.9999901,1
0.9758336,1
0.9758336,1
0.4092153,1
0.9999901,1
0.9758336,1
0.9758336,1
0.9758336,1
0.9999247,1
0.9998635,1
0.9998635,1
0.4974621,1
0.4974621,1
0.9999247,1
2.760468e-05,1
0.9998635,1
0.4974621,1
0.9998635,1
0.9999247,1
0.9999247,1
0.999953,1
0.9998635,1
0.9999247,1
0.9999247,1
0.9999828,1
0.9999247,1
0.0002455488,1
0.238885,1
1.503249e-05,1
1.503249e-05,1
1.503249e-05,1
1.503249e-05,1
1.503249e-05,1
0.9999998,1
0.9999995,1
0.9999982,1
0.9999982,1
0.9999995,1
0.9999998,1
0.9999998,1
0.9999982,1
0.9999982,1
0.9999995,1
0.9999995,1
0.9999998,1
0.9999995,1
0.9999998,1
0.9999995,1
0.9999982,1
0.9999995,1
0.9999995,1
0.9999998,1
1,1
0.9999995,1
0.004971031,0
7.091571e-10,0
0.0001636639,0
7.091571e-10,0
0.9999743,0
0.9414071,0
0.004971031,0
1.218633e-06,0
3.957156e-09,0
7.091571e-10,0
7.091571e-10,0
7.091571e-10,0
7.091571e-10,0
7.091571e-10,0
7.091571e-10,0
0.0001636639,0
0.9414071,0
7.091571e-10,0
3.957156e-09,0
7.091571e-10,0
7.091571e-10,0
7.091571e-10,0
0.0001636639,0
1.458163e-05,0
1.218633e-06,0
1.218633e-06,0
7.091571e-10,0
0.9999743,0
0.01185227,0
1.218633e-06,0
3.957156e-09,0
7.091571e-10,0
7.091571e-10,0
1.218633e-06,0
1.218633e-06,0
7.091571e-10,0
1.218633e-06,0
7.091571e-10,0
7.091571e-10,0
1.218633e-06,0
0.99953,0
7.091571e-10,0
0.9999743,0
0.0001636639,0
3.957156e-09,0
0.0001636639,0
7.091571e-10,0
7.091571e-10,0
7.091571e-10,0
0.0001636639,0
7.091571e-10,0
1.218633e-06,0
3.957156e-09,0
7.091571e-10,0
0.0001636639,0
7.091571e-10,0
7.091571e-10,0
7.091571e-10,0
7.091571e-10,0
7.091571e-10,0
7.091571e-10,0
0.004971031,0
7.091571e-10,0
7.091571e-10,0
7.091571e-10,0
7.091571e-10,0
7.091571e-10,0
7.091571e-10,0
7.091571e-10,0
7.091571e-10,0
7.091571e-10,0
7.091571e-10,0
0.0001636639,0
0.0001636639,0
7.091571e-10,0
0.9999743,0
0.9999743,0
3.957156e-09,0
7.091571e-10,0
0.9999743,0
0.9999743,0
1.458163e-05,0
0.0005553648,0
0.0001636639,0
7.091571e-10,0
1.218633e-06,0
7.091571e-10,0
7.091571e-10,0
7.091571e-10,0
0.99953,0
0.004971031,0
0.004971031,0
0.0005553648,0
7.091571e-10,0
0.99953,0
7.091571e-10,0
7.091571e-10,0
1.458163e-05,0
7.091571e-10,0
7.091571e-10,0
0.004971031,0
7.091571e-10,0
3.957156e-09,0
