Prey,Predator,PreyMass,PredatorMass
Chironomidae,Dicranota,0.000186771,0.000257431
Leuctra inermis,Dicranota,0.000430001,0.000257431
Dicranota,Plectrocnemia conspersa,0.000257431,0.00028306
Siphonoperla torrentium,Plectrocnemia conspersa,0.000645252,0.00028306
Tipulidae,Plectrocnemia conspersa,0.001431944,0.00028306
Eunotia denticulata,Amphinemura sulcicollis,2.71e-09,0.000328436
Eunotia exigua,Amphinemura sulcicollis,3.57e-10,0.000328436
Eunotia exigua,Protonemura meyeri,3.57e-10,0.000479097
Brachysira brebissonii,Leuctra hippopus,6.81e-09,0.00060638
Isoperla grammatica,Siphonoperla torrentium,0.001528007,0.000645252
Leuctra hippopus,Siphonoperla torrentium,0.00060638,0.000645252
Leuctra inermis,Siphonoperla torrentium,0.000430001,0.000645252
CPOM,Tipulidae,-999,0.001431944
Leuctra hippopus,Isoperla grammatica,0.00060638,0.001528007
Leuctra inermis,Isoperla grammatica,0.000430001,0.001528007
Dicranota,Salmo trutta,0.000257431,4.744378572
Tipulidae,Salmo trutta,0.001431944,4.744378572
