Prey,Predator,PreyMass,PredatorMass
Asterionella formosa,fish fry,5.12e-10,0.016
Conochiloides dossuarius,fish fry,1.83e-06,0.016
Fragilaria crotonensis,fish fry,1.24e-09,0.016
Keratella cochlearis,fish fry,1e-08,0.016
Keratella crassa,fish fry,1.89e-06,0.016
Nitzschia sp.,fish fry,1.26e-10,0.016
Peridinium wisconsinense,fish fry,5.6e-08,0.016
Polyarthra major,fish fry,8.55e-07,0.016
Synchaeta sp.,fish fry,1.37e-05,0.016
Trichocerca multicrinis,fish fry,1.23e-06,0.016
Asterionella formosa,Semotilus atromaculatus,5.12e-10,80
Fragilaria crotonensis,Semotilus atromaculatus,1.24e-09,80
Nitzschia sp.,Semotilus atromaculatus,1.26e-10,80
