Score,Label
0.9999999,1
0.9849831,1
0.9998806,1
0.9998806,1
0.9991717,1
0.9999493,1
1,1
0.9999998,1
0.9999949,1
0.9998806,1
0.01674576,1
0.9998806,1
0.9978513,1
1,1
0.01674576,1
0.9978513,1
0.01674576,1
0.01674576,1
0.9991717,1
0.9999949,1
0.9999949,1
0.9999949,1
0.9999949,1
0.01674576,1
0.9999938,1
1,1
0.9998806,1
0.8121,1
0.9993598,1
0.9993598,1
1,1
0.9993598,1
0.9999882,1
0.9993598,1
0.9999983,1
0.9999992,1
0.9999882,1
0.9999983,1
0.9999882,1
0.9999882,1
0.9999882,1
0.9993598,1
1,1
0.9998428,1
1,1
1,1
0.9957943,1
0.9997253,1
1,1
1,1
1,1
1,1
1,1
0.9957943,1
1,1
1,1
0.003436804,1
0.4966927,1
0.1387542,1
0.1387542,1
0.4966927,1
0.005998402,1
0.8513273,1
0.8984398,1
0.8984398,1
0.04597581,1
0.8984398,1
0.1387542,1
0.8984398,1
0.0003926211,1
0.1387542,1
0.99967,1
0.999553,1
0.0003926211,1
0.0003926211,1
0.1387542,1
0.0003926211,1
0.992287,1
0.5909293,1
0.1387542,1
0.0001214549,1
0.9931386,1
0.9960162,1
0.006625534,1
0.006625534,1
0.9998796,1
0.9999493,1
1,1
1,1
0.9999996,1
0.006625534,1
0.7849492,1
0.006625534,1
0.98137,1
0.9992014,1
0.7849492,1
0.98137,1
0.7849492,1
0.7849492,1
0.9998796,1
0.7849492,1
1,1
0.006625534,1
6.331952e-05,1
0.9965695,1
0.9999685,1
0.9999685,1
0.9965695,1
0.9958627,1
0.9990062,1
0.9999685,1
0.00419344,1
0.9999685,1
0.00419344,1
0.00419344,1
0.00419344,1
0.9965695,1
0.00419344,1
0.9999977,1
0.9999685,1
0.9999998,1
0.0002563283,1
0.9995981,1
0.9995981,1
0.0002563283,1
1,1
0.9931386,1
0.9995981,1
0.9987338,1
0.9995981,1
0.7849492,1
0.9999994,1
0.9987338,1
0.9987338,1
0.0002563283,1
0.9987338,1
0.9910744,1
0.9995981,1
0.9999996,1
0.9972754,1
0.9974483,1
0.9974483,1
0.9998291,1
1,1
1,1
0.9999999,1
0.9974483,1
0.9849831,1
0.9974483,1
0.01674576,1
0.9849831,1
0.9849831,1
0.9998291,1
0.9849831,1
0.9999999,1
1,1
0.9974483,1
1,1
1,1
0.9999998,1
0.0002563283,1
0.9995981,1
0.9995981,1
0.0002563283,1
0.3980105,1
1,1
0.9931386,1
0.999803,1
0.9995981,1
0.9987338,1
0.9995981,1
0.7849492,1
0.9999994,1
0.9987338,1
0.7849492,1
0.9987338,1
0.9987338,1
0.0002563283,1
0.999803,1
0.999803,1
0.999803,1
0.999803,1
0.9987338,1
0.9910744,1
1,1
0.9995981,1
7.55161e-06,1
7.55161e-06,1
1,1
1,1
7.55161e-06,1
1,1
1,1
1,1
1,1
1,1
1,1
7.55161e-06,1
1,1
1,1
0.9999815,1
0.9999995,1
0.9999995,1
0.999998,1
0.9999977,1
1,1
1,1
1,1
0.9999995,1
0.9778721,1
0.9999995,1
0.9999726,1
1,1
0.9778721,1
0.9999726,1
0.9778721,1
0.9778721,1
0.999998,1
1,1
1,1
1,1
1,1
0.9778721,1
1,1
1,1
0.9999995,1
0.0002560735,0
0.0002560735,0
9.938163e-07,0
3.396274e-07,0
9.938163e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
9.938163e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
5.709774e-05,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
9.938163e-07,0
3.396274e-07,0
3.396274e-07,0
9.938163e-07,0
3.76568e-06,0
3.396274e-07,0
9.938163e-07,0
0.001879422,0
9.938163e-07,0
3.396274e-07,0
3.396274e-07,0
0.0007748208,0
3.396274e-07,0
3.396274e-07,0
7.111373e-05,0
3.396274e-07,0
3.396274e-07,0
9.938163e-07,0
9.664471e-05,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
9.938163e-07,0
7.638457e-05,0
3.396274e-07,0
9.938163e-07,0
0.001879422,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
0.0002560735,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
1.121267e-05,0
3.396274e-07,0
0.9915419,0
7.638457e-05,0
3.396274e-07,0
7.638457e-05,0
0.001879422,0
9.938163e-07,0
0.0002560735,0
3.396274e-07,0
0.001879422,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
7.111373e-05,0
3.76568e-06,0
3.396274e-07,0
3.396274e-07,0
9.938163e-07,0
3.396274e-07,0
3.396274e-07,0
5.709774e-05,0
3.396274e-07,0
7.111373e-05,0
3.76568e-06,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
9.938163e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
0.0002560735,0
9.938163e-07,0
5.709774e-05,0
9.664471e-05,0
3.396274e-07,0
3.396274e-07,0
0.0002560735,0
9.938163e-07,0
0.0002560735,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
0.0002560735,0
7.111373e-05,0
3.76568e-06,0
3.76568e-06,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
9.938163e-07,0
3.396274e-07,0
0.0002560735,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
0.0002560735,0
7.111373e-05,0
3.396274e-07,0
0.0002560735,0
3.396274e-07,0
3.396274e-07,0
0.0007748208,0
3.396274e-07,0
3.396274e-07,0
0.0002560735,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.76568e-06,0
3.396274e-07,0
3.396274e-07,0
0.0002560735,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
0.9915419,0
3.396274e-07,0
3.396274e-07,0
9.938163e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
0.0002560735,0
3.396274e-07,0
3.396274e-07,0
8.412035e-06,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
0.0002560735,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
7.111373e-05,0
3.396274e-07,0
5.709774e-05,0
3.396274e-07,0
3.396274e-07,0
9.938163e-07,0
3.396274e-07,0
9.938163e-07,0
0.0007748208,0
0.0002560735,0
9.938163e-07,0
7.638457e-05,0
0.0002560735,0
0.0002560735,0
3.396274e-07,0
3.396274e-07,0
0.001879422,0
9.938163e-07,0
1.112204e-05,0
7.638457e-05,0
3.396274e-07,0
0.0002560735,0
3.396274e-07,0
9.938163e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
0.0007748208,0
9.664471e-05,0
7.111373e-05,0
3.76568e-06,0
0.0002560735,0
0.0002560735,0
9.938163e-07,0
3.396274e-07,0
3.396274e-07,0
0.0002560735,0
3.396274e-07,0
3.396274e-07,0
5.709774e-05,0
0.0002560735,0
3.396274e-07,0
3.396274e-07,0
5.709774e-05,0
3.396274e-07,0
9.938163e-07,0
9.938163e-07,0
3.396274e-07,0
0.0002560735,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
0.0002560735,0
9.938163e-07,0
3.396274e-07,0
0.0002560735,0
3.396274e-07,0
0.0007748208,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
9.938163e-07,0
3.396274e-07,0
0.0007748208,0
3.396274e-07,0
7.638457e-05,0
3.396274e-07,0
3.396274e-07,0
5.709774e-05,0
0.0002560735,0
3.396274e-07,0
9.938163e-07,0
3.396274e-07,0
0.0002560735,0
0.0002560735,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
9.938163e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
5.709774e-05,0
3.396274e-07,0
9.938163e-07,0
0.0007748208,0
3.396274e-07,0
3.396274e-07,0
9.664471e-05,0
3.396274e-07,0
0.0007748208,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
9.664471e-05,0
3.396274e-07,0
5.709774e-05,0
3.396274e-07,0
3.396274e-07,0
8.412035e-06,0
9.938163e-07,0
3.396274e-07,0
7.638457e-05,0
3.396274e-07,0
3.396274e-07,0
0.001879422,0
3.396274e-07,0
0.0002560735,0
3.396274e-07,0
3.396274e-07,0
0.0002560735,0
3.76568e-06,0
3.396274e-07,0
0.0002560735,0
3.396274e-07,0
3.396274e-07,0
9.664471e-05,0
0.001879422,0
3.396274e-07,0
9.938163e-07,0
3.396274e-07,0
7.111373e-05,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
8.412035e-06,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
0.0002560735,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
5.709774e-05,0
8.412035e-06,0
3.396274e-07,0
0.0002560735,0
9.664471e-05,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
0.0007748208,0
9.664471e-05,0
5.709774e-05,0
0.0002560735,0
0.0002560735,0
9.938163e-07,0
3.396274e-07,0
3.396274e-07,0
0.0002560735,0
3.396274e-07,0
9.938163e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
9.938163e-07,0
9.938163e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
9.664471e-05,0
3.396274e-07,0
7.111373e-05,0
3.396274e-07,0
9.938163e-07,0
3.396274e-07,0
9.938163e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
0.001879422,0
3.396274e-07,0
3.396274e-07,0
9.938163e-07,0
9.938163e-07,0
0.0002560735,0
9.938163e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
9.938163e-07,0
3.396274e-07,0
3.396274e-07,0
5.709774e-05,0
7.111373e-05,0
3.396274e-07,0
0.001879422,0
3.396274e-07,0
3.396274e-07,0
0.001879422,0
9.938163e-07,0
7.638457e-05,0
7.111373e-05,0
3.396274e-07,0
0.0002560735,0
3.396274e-07,0
9.664471e-05,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
9.938163e-07,0
7.111373e-05,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
0.0002560735,0
3.396274e-07,0
7.638457e-05,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
0.9999998,0
9.938163e-07,0
3.396274e-07,0
7.111373e-05,0
3.396274e-07,0
3.396274e-07,0
0.0002560735,0
3.396274e-07,0
1.112204e-05,0
3.396274e-07,0
3.396274e-07,0
3.76568e-06,0
9.664471e-05,0
0.001879422,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
0.0002560735,0
3.396274e-07,0
7.638457e-05,0
3.396274e-07,0
3.396274e-07,0
9.938163e-07,0
3.396274e-07,0
3.396274e-07,0
9.938163e-07,0
3.396274e-07,0
9.938163e-07,0
0.0002560735,0
5.709774e-05,0
3.396274e-07,0
3.396274e-07,0
9.938163e-07,0
3.396274e-07,0
3.396274e-07,0
9.938163e-07,0
1.112204e-05,0
9.938163e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
9.938163e-07,0
3.396274e-07,0
0.001879422,0
3.396274e-07,0
0.0002560735,0
0.001879422,0
5.709774e-05,0
3.396274e-07,0
0.001879422,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
3.396274e-07,0
0.0002560735,0
7.638457e-05,0
