Score,Label
0.9844447,1
0.9844447,1
0.9999968,1
0.9990664,1
0.004909844,1
0.004909844,1
0.9986192,1
0.9999934,1
0.9999968,1
0.9999968,1
0.004909844,1
0.9973278,1
0.004909844,1
0.9999968,1
0.9998521,1
0.9999932,1
0.9999968,1
0.9990664,1
0.9999968,1
0.004909844,1
0.9982038,1
0.9999869,1
0.9874693,1
0.9999999,1
1,1
0.9982038,1
2.994505e-11,1
0.03380431,1
0.9982038,1
0.9999989,1
0.9999859,1
0.9993079,1
0.01928036,1
0.9999999,1
4.080806e-10,1
0.9999917,1
0.999993,1
0.9996437,1
1.019598e-05,1
0.9997867,1
1,1
1.532219e-05,1
0.8172339,1
0.007598117,1
0.9999973,1
0.999592,1
6.074097e-11,1
0.3341994,1
1,1
0.9989262,1
0.9999913,1
6.074097e-11,1
0.9999963,1
0.9811702,1
0.9999989,1
0.5449137,1
0.9999312,1
0.3542357,1
4.799941e-11,1
1,1
0.3341994,1
0.1371849,1
0.9974195,1
0.9998831,1
1,1
0.9353565,1
3.640423e-06,1
0.9988696,1
1,1
0.9999989,1
1,1
1,1
1,1
1,1
0.9918515,1
1,1
0.8515972,1
1,1
0.9999694,1
1,1
1,1
0.8668709,1
0.9997039,1
0.00248447,1
0.9999986,1
1,1
1,1
1,1
0.9999592,1
0.9999933,1
0.00248447,1
1,1
0.9999979,1
0.007539277,1
0.007539277,1
1,1
0.007539277,1
0.03962452,1
1,1
1,1
0.1022944,1
1,1
0.9999961,1
0.9999961,1
0.9999955,1
1,1
0.9999987,1
0.007539277,1
0.9999985,1
0.9854556,1
0.6378758,1
0.1071001,1
1,1
8.32908e-11,1
2.198533e-07,1
0.1146541,1
0.9999945,1
1,1
4.352791e-07,1
0.9999588,1
0.9996879,1
1,1
0.9773386,1
0.9806619,1
0.6701154,1
0.9999629,1
0.9991505,1
5.839798e-05,1
5.839798e-05,1
0.9999095,1
1,1
1,1
0.9999999,1
0.9970821,1
0.9997249,1
0.9999217,1
0.9996605,1
0.9988168,1
0.9999447,1
1,1
0.9999447,1
0.9999447,1
0.9999447,1
0.9999945,1
0.9999447,1
0.9994521,1
0.9999447,1
1,1
0.9999801,1
0.9999996,1
1,1
1,1
0.9999999,1
0.9999964,1
1,1
0.9999996,1
1,1
0.9945794,1
0.003595782,1
1,1
0.4194211,1
0.005450605,1
0.9999369,1
0.002149979,1
0.9994434,1
0.9999998,1
0.9999961,1
0.9999871,1
0.9999986,1
0.9139931,1
0.8727403,1
1,1
1,1
1,1
0.9999814,1
0.9919661,1
0.9996433,1
0.9996856,1
0.4160577,1
1,1
1,1
0.1015306,1
3.361875e-06,1
1,1
0.9973682,1
0.001821495,1
0.009003995,1
0.9220009,1
1,1
0.1156079,1
0.4438344,1
0.9988747,1
0.9999993,1
0.7847404,1
1,1
1,1
1,1
1,1
1,1
0.9999942,1
0.01025322,1
0.9999942,1
0.01025322,1
0.9999707,1
0.9992397,1
0.9999707,1
0.2997962,1
0.4375248,1
0.978739,1
0.999999,1
0.4375248,1
0.9995655,1
0.9999598,1
0.9990041,1
0.2997962,1
0.9383675,1
0.3858055,1
0.3858055,1
0.3858055,1
0.4375248,1
0.3858055,1
1,1
0.9999431,1
0.2997962,1
0.9980776,1
0.002638258,1
0.99992,1
0.9999989,1
0.0002659872,1
2.778825e-05,1
0.9818197,1
0.7003796,1
0.5437804,1
0.9999961,1
0.9999964,1
0.002414402,1
0.9999865,1
6.871542e-05,1
0.9999936,1
0.01147571,1
0.9999841,1
1,1
0.9999909,1
1,1
1,1
0.9953081,1
0.8203214,1
1,1
1,1
1,1
0.08787525,1
0.59742,1
1,1
0.9999393,1
0.2553475,1
1.072113e-06,1
1.072113e-06,1
0.1933939,1
1,1
0.002223283,1
0.9999969,1
0.1933939,1
0.1933939,1
1,1
0.994896,1
0.0004769449,1
0.8652965,1
0.9990314,1
0.9991863,1
0.3889551,1
0.8879803,1
1,1
0.1933939,1
0.9999996,1
0.9999992,1
1,1
0.2598697,1
0.9997039,1
0.9999998,1
1,1
0.9999998,1
0.2598697,1
1,1
1,1
0.2598697,1
0.9999963,1
0.2598697,1
0.9999998,1
0.6032934,1
0.2598697,1
0.6032934,1
0.2885714,1
0.6701441,1
6.885683e-05,1
0.9999999,1
1,1
1,1
0.04919731,1
