Score,Label
0.8958956,1
1,1
0.8958956,1
1,1
1,1
0.0001710514,1
0.9999995,1
0.981369,1
0.8958956,1
1,1
1,1
1,1
0.8958956,1
1,1
1,1
1,1
0.9999809,1
0.9999809,1
0.9999809,1
0.9999809,1
0.9999809,1
0.9999809,1
0.9999809,1
0.9999809,1
0.9999809,1
0.8958956,1
0.8958956,1
1,1
1,1
1,1
1,1
0.9999887,1
0.8958956,1
0.8958956,1
0.9931982,1
0.998211,1
0.6453264,1
0.9999993,1
1,1
1,1
0.9999993,1
1,1
1,1
0.9999713,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.9999999,1
1,1
0.8958956,1
0.8958956,1
1,1
1.212687e-08,1
1.867107e-06,0
0.0001724984,0
7.097623e-09,0
3.844404e-05,0
5.432719e-08,0
9.147662e-07,0
4.244418e-06,0
0.01037029,0
5.153924e-05,0
2.910081e-06,0
1.104143e-08,0
7.497239e-06,0
0.0001724984,0
0.001842889,0
5.153924e-05,0
1.680218e-05,0
1.616241e-05,0
3.830259e-10,0
7.172793e-05,0
0.001842889,0
2.44486e-06,0
0.01458164,0
1.098733e-06,0
1.636252e-09,0
0.9999809,0
0.003201772,0
7.76356e-10,0
5.584363e-07,0
5.243528e-10,0
1.680218e-05,0
5.153924e-05,0
2.485259e-06,0
0.0006416579,0
0.0006416579,0
2.293147e-06,0
0.02374284,0
5.699699e-07,0
0.1249715,0
2.539578e-10,0
5.383911e-07,0
2.517529e-06,0
1.921642e-07,0
0.01458164,0
1.275914e-07,0
1.275914e-07,0
8.041786e-09,0
7.76356e-10,0
0.0003349418,0
0.000270906,0
1.212687e-08,0
7.172793e-05,0
2.517529e-06,0
7.172793e-05,0
2.910081e-06,0
0.001367488,0
7.93144e-07,0
0.0003349418,0
1.51657e-05,0
5.699699e-07,0
4.914289e-09,0
