Score,Label
0.1509739,1
0.9999567,1
0.9057652,1
0.9057652,1
0.9057652,1
0.9999567,1
0.9999567,1
0.8903046,1
4.53501e-07,1
4.53501e-07,1
4.53501e-07,1
4.53501e-07,1
4.53501e-07,1
4.53501e-07,1
4.53501e-07,1
4.53501e-07,1
4.53501e-07,1
4.53501e-07,1
4.53501e-07,1
4.53501e-07,1
4.53501e-07,1
4.53501e-07,1
4.53501e-07,1
4.53501e-07,1
0.8903046,0
2.865578e-05,0
5.053874e-08,0
2.865578e-05,0
0.8903046,0
2.865578e-05,0
0.001610446,0
5.053874e-08,0
2.865578e-05,0
5.053874e-08,0
0.8903046,0
2.865578e-05,0
2.865578e-05,0
2.865578e-05,0
5.053874e-08,0
2.865578e-05,0
0.8903046,0
2.865578e-05,0
5.053874e-08,0
2.865578e-05,0
0.8903046,0
0.00199596,0
0.003886086,0
0.001610446,0
