Prey,Predator,PreyMass,PredatorMass
Brachysira brebissonii,CPOM,6.81e-09,-999
Brachysira brebissonii,FPOM,6.81e-09,-999
CPOM,FPOM,-999,-999
Eunotia denticulata,CPOM,2.71e-09,-999
Eunotia denticulata,FPOM,2.71e-09,-999
Eunotia exigua,CPOM,3.57e-10,-999
Eunotia exigua,FPOM,3.57e-10,-999
Eunotia incisa,CPOM,1.53e-09,-999
Eunotia incisa,FPOM,1.53e-09,-999
Eunotia naegelii,CPOM,1.89e-08,-999
Eunotia naegelii,FPOM,1.89e-08,-999
FPOM,CPOM,-999,-999
Peronia fibula,CPOM,5.62e-10,-999
Peronia fibula,FPOM,5.62e-10,-999
Tabellaria flocculosa,CPOM,1e-09,-999
Tabellaria flocculosa,FPOM,1e-09,-999
Brachysira brebissonii,Eunotia exigua,6.81e-09,3.57e-10
CPOM,Eunotia exigua,-999,3.57e-10
Eunotia incisa,Eunotia exigua,1.53e-09,3.57e-10
Eunotia naegelii,Eunotia exigua,1.89e-08,3.57e-10
FPOM,Eunotia exigua,-999,3.57e-10
Peronia fibula,Eunotia exigua,5.62e-10,3.57e-10
Tabellaria flocculosa,Eunotia exigua,1e-09,3.57e-10
CPOM,Peronia fibula,-999,5.62e-10
Eunotia denticulata,Peronia fibula,2.71e-09,5.62e-10
Eunotia exigua,Peronia fibula,3.57e-10,5.62e-10
Eunotia incisa,Peronia fibula,1.53e-09,5.62e-10
Eunotia naegelii,Peronia fibula,1.89e-08,5.62e-10
Tabellaria flocculosa,Peronia fibula,1e-09,5.62e-10
Brachysira brebissonii,Tabellaria flocculosa,6.81e-09,1e-09
Eunotia denticulata,Tabellaria flocculosa,2.71e-09,1e-09
Eunotia exigua,Tabellaria flocculosa,3.57e-10,1e-09
Eunotia naegelii,Tabellaria flocculosa,1.89e-08,1e-09
FPOM,Tabellaria flocculosa,-999,1e-09
Peronia fibula,Tabellaria flocculosa,5.62e-10,1e-09
CPOM,Eunotia incisa,-999,1.53e-09
Eunotia denticulata,Eunotia incisa,2.71e-09,1.53e-09
Eunotia exigua,Eunotia incisa,3.57e-10,1.53e-09
Eunotia naegelii,Eunotia incisa,1.89e-08,1.53e-09
FPOM,Eunotia incisa,-999,1.53e-09
Peronia fibula,Eunotia incisa,5.62e-10,1.53e-09
Tabellaria flocculosa,Eunotia incisa,1e-09,1.53e-09
Brachysira brebissonii,Eunotia denticulata,6.81e-09,2.71e-09
CPOM,Eunotia denticulata,-999,2.71e-09
Eunotia exigua,Eunotia denticulata,3.57e-10,2.71e-09
FPOM,Eunotia denticulata,-999,2.71e-09
CPOM,Brachysira brebissonii,-999,6.81e-09
Eunotia denticulata,Brachysira brebissonii,2.71e-09,6.81e-09
Eunotia exigua,Brachysira brebissonii,3.57e-10,6.81e-09
Eunotia naegelii,Brachysira brebissonii,1.89e-08,6.81e-09
FPOM,Brachysira brebissonii,-999,6.81e-09
Tabellaria flocculosa,Brachysira brebissonii,1e-09,6.81e-09
Brachysira brebissonii,Eunotia naegelii,6.81e-09,1.89e-08
CPOM,Eunotia naegelii,-999,1.89e-08
Eunotia denticulata,Eunotia naegelii,2.71e-09,1.89e-08
Eunotia exigua,Eunotia naegelii,3.57e-10,1.89e-08
Eunotia incisa,Eunotia naegelii,1.53e-09,1.89e-08
FPOM,Eunotia naegelii,-999,1.89e-08
Peronia fibula,Eunotia naegelii,5.62e-10,1.89e-08
Tabellaria flocculosa,Eunotia naegelii,1e-09,1.89e-08
