Prey,Predator,PreyMass,PredatorMass
Aglaophamus malmgreni,Phytodetritus,0.007402367,-999
Bradyidius similis,Phytodetritus,9.39e-05,-999
Calanus glacialis,Phytodetritus,0.005749964,-999
Clione limacina,Phytodetritus,0.01714278,-999
Copepoda nauplii,Phytodetritus,7.14e-06,-999
Harmothoe imbricata,Sediment,0.217374,-999
Hormathia nodosa,POM,0.6354626,-999
Hormathia nodosa,Sediment,0.6354626,-999
Limacina helicina,Phytodetritus,9.39e-05,-999
Metridia longa,POM,0.000643142,-999
Nereis zonata,Sediment,0.3771279,-999
Sipunculida,Phytodetritus,0.07008626,-999
Chaetoceros socialis,Protoperidinium,1.67e-12,2.26e-14
Copepoda nauplii,Protoperidinium,7.14e-06,2.26e-14
Protoperidinium,Dinophysis acuta,2.26e-14,3.44e-14
Copepoda nauplii,Chaetoceros socialis,7.14e-06,1.67e-12
Chaetoceros socialis,Cylindrotheca closterium,1.67e-12,2.57e-12
Copepoda nauplii,Cylindrotheca closterium,7.14e-06,2.57e-12
Copepoda nauplii,Nitzschia frigida,7.14e-06,4.01e-12
Copepoda nauplii,Thalassiosira antarctica,7.14e-06,1.92e-11
Copepoda nauplii,Phaeocystis pouchetii,7.14e-06,4.06e-11
Copepoda nauplii,Globoquadriana pachyderma,7.14e-06,6.35e-11
Fragilariopsis,Thalassiosira nordenskioeldii,1.5e-13,6.35e-11
Chaetoceros socialis,Cocconeis,1.67e-12,1.19e-10
Copepoda nauplii,Cocconeis,7.14e-06,1.19e-10
Chaetoceros socialis,Pleurosigma stuxbergii,1.67e-12,1.59e-09
Copepoda nauplii,Pleurosigma stuxbergii,7.14e-06,1.59e-09
Clione limacina,Fritillaria,0.01714278,4.9e-06
Metridia longa,Fritillaria,0.000643142,4.9e-06
Metridia lucens,Fritillaria,0.000943705,4.9e-06
Oithona similis,Fritillaria,0.00037,4.9e-06
Onacea borealis ,Fritillaria,0.0123294,4.9e-06
Phaeocystis pouchetii,Fritillaria,4.06e-11,4.9e-06
Bradyidius similis,Copepoda nauplii,9.39e-05,7.14e-06
Calanus hyperboreus,Copepoda nauplii,0.005454543,7.14e-06
Cocconeis,Xanthocalanus,1.19e-10,2.51e-05
Cylindrotheca closterium,Xanthocalanus,2.57e-12,2.51e-05
Metridia longa,Xanthocalanus,0.000643142,2.51e-05
Oithona similis,Xanthocalanus,0.00037,2.51e-05
Onacea borealis ,Xanthocalanus,0.0123294,2.51e-05
Phaeocystis pouchetii,Xanthocalanus,4.06e-11,2.51e-05
Copepoda nauplii,Gaidius tenuispinus,7.14e-06,4.9e-05
Sebastes mentella,Gaidius tenuispinus,2000,4.9e-05
Hormathia nodosa,Neoscolecithrix farrani,0.6354626,8.13e-05
Laminaria solidungula,Neoscolecithrix farrani,0.2816134,8.13e-05
