Prey,Predator,PreyMass,PredatorMass
forbs,passerines,-999,29
shrubs,passerines,-999,29
forbs,lemmings,-999,44
grasses and sedges,lemmings,-999,44
mosses,lemmings,-999,44
arthropods,shorebirds,0.002,95.66
arthropods,Stercocarius spec.,0.002,314
shorebirds,Stercocarius spec.,95.66,314
lemmings,Falco spec.,44,763.5
shorebirds,Falco spec.,95.66,763.5
waterfowl,Larus spec.,1275,1110
grasses and sedges,waterfowl,-999,1275
mosses,waterfowl,-999,1275
lemmings,Bubo scandiacus,44,1728.75
passerines,Bubo scandiacus,29,1728.75
shorebirds,Bubo scandiacus,95.66,1728.75
waterfowl,Bubo scandiacus,1275,1728.75
lemmings,Vulpes lagopus,44,3300
shorebirds,Vulpes lagopus,95.66,3300
