Prey,Predator,PreyMass,PredatorMass
Bryopsis pennata,Idotea,0.000228,0.0002
Corallina sp.,Idotea,0.000228,0.0002
Hypnea musciformis,Idotea,0.000228,0.0002
Corallina sp.,Tanaidacea,0.000228,0.0004
Hypnea musciformis,Aplysia dactylomela,0.000228,0.0005
Lithophyllum sp.,Aplysia dactylomela,0.000228,0.0005
Acanthophora spicifera,Harparticoida,0.000228,0.001
Bryopsis pennata,Idoteidae,0.000228,0.001
Centroceras clavulatum,Harparticoida,0.000228,0.001
Harparticoida,Gammaridae,0.001,0.001
Idotea,Gammaridae,0.0002,0.001
Lithophyllum sp.,Harparticoida,0.000228,0.001
Lithophyllum sp.,Idoteidae,0.000228,0.001
Plocamium brasiliense,Idoteidae,0.000228,0.001
Lithophyllum sp.,Eulithidium affine,0.000228,0.0014
Zooplankton,Eulithidium affine,0.001,0.0014
Idotea,Polychaeta,0.0002,0.0095
PhytoP,Polychaeta,0.0001,0.0095
Zooplankton,Phallusia nigra,0.001,0.01
Ulva lactuca,Engina turbinella,0.000228,0.114
