Score,Label
7.389452e-11,1
1,1
1,1
1,1
0.7481472,1
0.7481472,1
1,1
0.7481472,1
1,1
0.7481472,1
1,1
1,1
0.9999998,1
0.7481472,1
1,1
0.7481472,1
1,1
0.7481472,1
0.7481472,1
1,1
1,1
1,1
1,1
1,1
0.9999974,1
0.8864274,1
1,1
1,1
1,1
1,1
0.9997411,1
0.9656941,1
0.9656941,1
0.9656941,1
1,1
1,1
0.9999956,1
0.9998915,1
0.9999956,1
0.9747754,1
0.9995221,1
0.001804083,1
0.001804083,1
1.44786e-07,1
0.290593,1
1,1
0.9999999,1
0.0003481924,1
0.9947018,1
0.7481472,1
0.7481472,1
0.7481472,1
1,1
0.9996276,1
1,1
1,1
1,1
0.9993094,1
1,1
0.9999992,1
0.9980245,1
0.9999992,1
0.7670469,1
0.7670469,1
0.7670469,1
0.7670469,1
0.7670469,1
0.7670469,1
0.7670469,1
0.7670469,1
0.7670469,1
0.7670469,1
0.7670469,1
0.7670469,1
0.7670469,1
1,1
1,1
1,1
0.7670469,1
0.9999895,1
0.7670469,1
0.9999994,1
0.9994295,1
1,1
0.7670469,1
1,1
0.7670469,1
0.7670469,1
0.9999964,1
0.7670469,1
0.7670469,1
0.9974075,1
0.993594,1
0.7670469,1
0.7670469,1
0.9999949,1
0.7670469,1
0.9999924,1
0.9747754,1
0.9999942,1
3.387302e-07,1
1,1
1,1
0.9999996,1
0.993594,1
0.7670469,1
1,1
0.7670469,1
1,1
1,1
1,1
1,1
0.7670469,1
0.7670469,1
0.9999992,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.9999954,1
0.9996874,1
0.9999845,1
0.9999844,1
1,1
0.9999996,1
0.9999975,1
0.9999126,1
0.993594,1
0.993594,1
0.7670469,1
0.7670469,1
0.7670469,1
0.7670469,1
0.7670469,1
0.993594,1
0.993594,1
0.9999884,1
0.7670469,1
0.9991521,1
0.993594,1
0.9999884,1
0.993594,1
0.993594,1
0.9999884,1
3.302299e-05,1
0.0003481924,1
0.8528582,1
0.8528582,1
0.9992239,1
0.8939592,1
0.9995354,1
0.9995354,1
0.9995354,1
0.672976,1
0.672976,1
0.9995354,1
0.9995354,1
0.9995354,1
1,1
0.5098327,1
1,1
1,1
0.5098327,1
0.9999847,1
0.9996839,1
1,1
0.9996839,1
0.9996839,1
0.9996839,1
0.9996839,1
0.9996839,1
0.9996839,1
0.9999952,1
0.9792996,1
0.7481472,1
0.7481472,1
0.7481472,1
0.7481472,1
1,1
1,1
0.7481472,1
0.7481472,1
0.9914348,1
1,1
1.686297e-05,1
0.9988856,1
0.9988856,1
0.9988856,1
0.9988856,1
0.9999955,1
0.9999992,1
1,1
1,1
0.9988856,1
0.9992866,1
1,1
0.9999651,1
0.9999907,1
0.9999925,1
0.9988856,1
0.9999651,1
0.9779109,1
1,1
0.9988856,1
0.9998333,1
0.9999992,1
0.9998884,1
0.9988856,1
0.9988856,1
1,1
0.9988856,1
0.7670469,1
0.7670469,1
1,1
1,1
0.1377982,1
0.1377982,1
0.9999931,1
0.1377982,1
0.999972,1
0.9996839,1
0.9996839,1
0.999972,1
1,1
1,1
0.9656941,1
0.9993284,1
0.9656941,1
1,1
0.9656941,1
1,1
0.9656941,1
0.9656941,1
1,1
0.9656941,1
0.9999931,1
1,1
0.9999981,1
0.9996839,1
0.9996839,1
0.9996839,1
0.9996839,1
0.9982948,1
0.9999983,1
0.9982948,1
0.9982948,1
0.9982948,1
0.9999838,1
0.9982948,1
0.9982948,1
0.9982948,1
0.99997,1
0.9982948,1
0.9982948,1
0.9982948,1
0.9982948,1
0.9835662,1
0.9982948,1
0.9982948,1
0.9982948,1
0.9982948,1
0.9982948,1
0.07797303,1
0.999817,1
1,1
0.1377982,1
0.1377982,1
0.1377982,1
0.1377982,1
0.9999999,1
1,1
0.1377982,1
0.9999614,1
0.99911,1
0.1377982,1
0.1377982,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.9979407,1
1,1
1,1
0.9999928,1
0.9986373,1
1,1
0.9986373,1
1,1
1,1
1,1
0.9986373,1
1,1
1,1
0.9999952,1
1,1
0.9996839,1
1,1
0.9996839,1
0.9996839,1
0.9996839,1
0.9999952,1
0.9996839,1
0.9999952,1
0.9947578,1
0.9999996,1
0.9998811,1
0.9999996,1
0.9999996,1
0.9947578,1
0.9999777,1
0.9947578,1
0.7670469,1
0.7670469,1
0.7670469,1
0.7670469,1
0.9998385,1
0.7670469,1
0.7670469,1
0.7670469,1
0.7670469,1
0.7670469,1
0.7670469,1
1,1
0.9996839,1
0.9996839,1
0.9996839,1
0.999972,1
0.9996839,1
0.9996839,1
0.9999974,1
0.9999952,1
0.9999952,1
0.9996839,1
0.999972,1
0.9986373,1
0.9986373,1
1,1
1,1
0.9986373,1
1,1
0.9986373,1
1,1
0.9986373,1
0.5098327,1
1,1
0.5098327,1
