Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Eucyclops agilis,4.75e-11,1e-05
Cryptomonas ovata,Eucyclops agilis,4.75e-11,1e-05
Daphnia pulex,Eucyclops agilis,5.8e-05,1e-05
Keratella testudo,Eucyclops agilis,1e-08,1e-05
Mallomonas sp.,Eucyclops agilis,5.65e-09,1e-05
benthic detritus,Eucyclops agilis,-999,1e-05
Alona costata,Daphnia pulex,4.42e-06,5.8e-05
Colletheca mutabilis,Daphnia pulex,3.21e-05,5.8e-05
Eucyclops agilis,Daphnia pulex,1e-05,5.8e-05
Gymnodinium palustre,Daphnia pulex,9.39e-09,5.8e-05
Kelicottia longispina,Daphnia pulex,2e-08,5.8e-05
Keratella serrulata,Daphnia pulex,1e-08,5.8e-05
Keratella testudo,Daphnia pulex,1e-08,5.8e-05
