Score,Label
0.0003555065,1
0.02908038,1
0.8458833,1
0.00993179,1
0.02908038,1
0.8458833,1
0.999009,1
0.9907257,1
0.9999766,1
0.06964731,1
0.999009,1
0.001594461,1
0.9999712,1
0.9967297,1
0.9999712,1
0.0009377371,1
0.9999993,1
0.9999993,1
0.9999987,1
0.133091,1
3.140036e-05,0
0.4629448,0
0.0006538343,0
9.69301e-05,0
0.133091,0
0.133091,0
0.133091,0
0.133091,0
0.133091,0
0.133091,0
3.878544e-05,0
0.133091,0
0.0009377371,0
3.140036e-05,0
0.133091,0
0.0009377371,0
0.002244618,0
0.02122944,0
3.733275e-05,0
0.02122944,0
0.133091,0
0.133091,0
0.133091,0
0.133091,0
0.133091,0
2.4917e-05,0
0.133091,0
3.144974e-05,0
0.0001775449,0
0.133091,0
0.02122944,0
3.144974e-05,0
2.747968e-05,0
0.02122944,0
0.133091,0
0.133091,0
0.133091,0
8.045589e-05,0
0.133091,0
0.133091,0
0.0009377371,0
0.0001775449,0
0.133091,0
0.0009377371,0
0.002244618,0
3.733275e-05,0
0.0001223018,0
0.133091,0
0.133091,0
0.133091,0
0.133091,0
0.133091,0
0.133091,0
2.547668e-05,0
0.133091,0
0.133091,0
0.0001431715,0
0.0003246543,0
0.0009377371,0
0.002244618,0
9.69301e-05,0
3.140036e-05,0
0.4629448,0
0.0006538343,0
0.133091,0
0.133091,0
0.133091,0
0.133091,0
0.133091,0
0.133091,0
0.0001051005,0
0.133091,0
0.133091,0
0.0009377371,0
3.140036e-05,0
0.0003246543,0
0.133091,0
0.0009377371,0
0.002244618,0
0.9756836,0
0.000145369,0
0.07271335,0
0.9756836,0
0.0009377371,0
0.0009377371,0
0.0009377371,0
0.0009377371,0
0.0009377371,0
0.0008385133,0
0.0002011867,0
3.757598e-05,0
0.0009377371,0
0.9259472,0
0.0005409634,0
0.0002318079,0
0.0005409634,0
0.0005409634,0
0.0005409634,0
0.0008615678,0
0.9441002,0
0.0005409634,0
0.001869311,0
0.0004240084,0
0.002567996,0
0.002278424,0
0.005118741,0
0.0004240084,0
0.0003676234,0
0.0003676234,0
0.9999975,0
0.0003676234,0
0.000668229,0
0.9999975,0
0.0003676234,0
0.0001586692,0
0.002567996,0
0.0001535972,0
0.001542727,0
0.00397953,0
0.647974,0
0.0001604401,0
0.00100832,0
0.00100832,0
0.00100832,0
0.00100832,0
0.9983428,0
0.00100832,0
0.0004240084,0
0.002567996,0
0.002278424,0
0.005118741,0
0.0004240084,0
0.0003676234,0
0.0003676234,0
0.9999975,0
0.0003676234,0
0.0003676234,0
0.000668229,0
0.9999975,0
0.0003676234,0
0.0001586692,0
0.002567996,0
0.0001535972,0
0.00397953,0
0.0001330143,0
0.0001032097,0
0.0001330143,0
0.0004072122,0
0.0001330143,0
0.0001330143,0
0.0001330143,0
0.0001330143,0
9.69301e-05,0
0.0001431715,0
0.002305211,0
5.055748e-05,0
9.69301e-05,0
0.133091,0
0.133091,0
0.133091,0
0.133091,0
0.133091,0
0.133091,0
0.133091,0
0.0009377371,0
0.0003246543,0
0.133091,0
0.0009377371,0
0.002244618,0
0.002278424,0
0.005118741,0
0.0004240084,0
0.0003676234,0
0.9999975,0
0.0003676234,0
0.9999975,0
0.0003676234,0
0.0003676234,0
0.0001586692,0
0.002567996,0
0.0001535972,0
0.00397953,0
0.0003238376,0
0.00123768,0
0.00161587,0
5.555501e-05,0
0.0003238376,0
0.133091,0
0.133091,0
0.133091,0
0.133091,0
0.0001921863,0
0.133091,0
0.0009377371,0
0.00123768,0
0.0005940722,0
0.0009377371,0
0.002244618,0
0.0004240084,0
0.005118741,0
0.0004240084,0
0.0003676234,0
0.0003676234,0
0.9999975,0
0.0003676234,0
0.9999975,0
0.000668229,0
0.9999975,0
0.0003676234,0
0.002567996,0
0.0001535972,0
0.0003676234,0
0.00397953,0
0.02122944,0
3.144974e-05,0
2.747968e-05,0
0.02122944,0
0.133091,0
0.133091,0
0.133091,0
0.133091,0
2.907024e-05,0
0.133091,0
0.133091,0
0.0009377371,0
0.0001775449,0
0.133091,0
0.0009377371,0
0.002244618,0
0.00022518,0
0.00100581,0
0.0003896399,0
0.3033878,0
0.0002878688,0
0.0003896399,0
0.0003896399,0
0.0001541236,0
0.0003896399,0
0.9599651,0
0.0004240084,0
0.002567996,0
0.002278424,0
0.005118741,0
0.0004240084,0
0.0009377371,0
0.0009377371,0
0.0009377371,0
0.000668229,0
0.0009377371,0
0.0009377371,0
0.002567996,0
0.0001535972,0
0.0003555065,0
0.00228918,0
6.38704e-06,0
0.000190892,0
6.38704e-06,0
6.38704e-06,0
0.05364973,0
0.9714405,0
6.38704e-06,0
0.0003238376,0
0.00123768,0
5.555501e-05,0
0.0003238376,0
0.133091,0
0.133091,0
0.133091,0
0.133091,0
0.133091,0
0.133091,0
0.0001921863,0
0.133091,0
0.0009377371,0
0.00123768,0
0.133091,0
