Prey,Predator,PreyMass,PredatorMass
grasses and sedges,lemmings,-999,47.5
mosses,lemmings,-999,47.5
arthropods,shorebirds,0.002,52.65666667
lemmings,Mustela erminea,47.5,67
Microtus oeconomus,Stercocarius spec.,36,298
arthropods,Stercocarius spec.,0.002,298
passerines,Stercocarius spec.,23.28154321,298
Microtus oeconomus,Falco spec.,36,763.5
Microtus oeconomus,Vulpes lagopus,36,3300
lemmings,Vulpes lagopus,47.5,3300
Microtus oeconomus,Gulo gulo,36,12500
lichens,Rangifer tarandus,-999,100000
Rangifer tarandus,Ursus horribilis,100000,187500
