Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,AEW17,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0.703973453713,0.733297653667,0.029324199954,0.659987153782,0.777283953599,0.71881927016,0.717521600629,0.0227578475609,0.00229888976222,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,AEW18,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.660672045624,0.714427975915,0.0537559302905,0.580038150189,0.79506187135,0.685033661377,0.685033661377,0.0383429617299,0.00383429617299,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,AEW25,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,3,97,100,25,1,0.730129800854,0.766478603364,0.0363488025102,0.675606597088,0.821001807129,0.747150590014,0.750085969869,0.0271335763939,0.00275499727379,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,AEW27,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.623600676651,0.682298356734,0.0586976800837,0.535554156525,0.77034487686,0.651860772138,0.651860772138,0.0406087787114,0.00406087787114,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,AEW30,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.75578621279,0.796713560695,0.0409273479048,0.694395190933,0.858104582552,0.776389966507,0.776389966507,0.0301528953888,0.00301528953888,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,AEW49,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.693568445035,0.733344651952,0.039776206917,0.63390413466,0.793008962328,0.71193407955,0.712836024702,0.0267536467965,0.00268884267265,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,AP1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0,0.666666666667,0.666666666667,-1,1.66666666667,0.406333333333,0.406333333333,0.377412033292,0.0377412033292,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,AP2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,3,97,100,25,1,0.666666666667,0.857142857143,0.190476190476,0.380952380953,1.14285714286,0.756714285714,0.77029945999,0.169357445598,0.0171956432925,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,AP3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.571428571429,0.8,0.228571428571,0.228571428573,1.14285714286,0.676130480631,0.682960081445,0.160826149027,0.0161636361454,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,AP4,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.4,0.8,0.4,-0.2,1.4,0.529619047619,0.529619047619,0.306017682432,0.0306017682432,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Afon Hafren 2005,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,15,85,100,25,1,1,1,0,1,1,0.98939057129,1,0,0,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Alert,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0.666666666667,0.888888888889,0.222222222222,0.333333333334,1.22222222222,0.792463203463,0.801833200813,0.149812722998,0.0151333703343,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Alford lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,5,95,100,25,1,0.976744186047,1,0.023255813953,0.941860465117,1.03488372093,0.979206532905,0.982209820289,0.0157548895268,0.00161641755939,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Allt a Mharcaidh,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,14,86,100,25,1,0.916666666667,0.96,0.043333333333,0.851666666668,1.025,0.873270674926,0.948254422382,0.0276939258913,0.00298631282975,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,BP1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.571428571429,0.8,0.228571428571,0.228571428573,1.14285714286,0.665121314358,0.665121314358,0.147758964044,0.0147758964044,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,BP2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.666666666667,0.916666666667,0.25,0.291666666667,1.29166666667,0.800626984127,0.800626984127,0.182347784298,0.0182347784298,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,BP3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,5,95,100,25,1,0.8,1,0.2,0.5,1.3,0.860106782107,0.886077314498,0.116876834831,0.0119913102397,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Balsam lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.411764705882,0.594594594595,0.182829888713,0.137519872812,0.868839427664,0.486806150615,0.482464125201,0.131132843444,0.0131793466484,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Beaver lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,7,93,100,25,1,0.981132075472,1,0.018867924528,0.95283018868,1.02830188679,0.985904566228,0.989271197082,0.0146010805101,0.00151406151799,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Big hope lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.969460227273,1,0.0305397727272,0.923650568182,1.04580965909,0.983252913203,0.983252913203,0.0177435652794,0.00177435652794,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Blackrock Stream,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.416666666667,0.538461538462,0.121794871795,0.233974358975,0.721153846154,0.478895022899,0.478895022899,0.082372057234,0.0082372057234,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Brandy lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.153846153846,0.375,0.221153846154,-0.177884615385,0.706730769231,0.275666109089,0.270754607545,0.166612751481,0.0167452115743,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Bridge brook lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.990825688073,1,0.009174311927,0.977064220182,1.01376146789,0.996685307446,0.996935031593,0.00509695086312,0.000512262835995,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Broad Stream,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.190476190476,0.272727272727,0.082251082251,0.0670995670995,0.396103896103,0.228860889333,0.226963861279,0.0656630508882,0.00659938492079,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Broadstone Stream,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,3,97,100,25,1,0.842105263158,0.947368421053,0.105263157895,0.684210526316,1.1052631579,0.888537125675,0.895399098634,0.0721888273738,0.00732966490395,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Brook trout lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0,1,1,-1.5,2.5,0.455,0.455,0.426963675033,0.0426963675033,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Buck pond,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.117647058824,0.4,0.282352941176,-0.30588235294,0.823529411764,0.261591434022,0.261591434022,0.144688981106,0.0144688981106,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Bure Stream,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.591240875912,0.636042402827,0.044801526915,0.52403858554,0.703244693199,0.612467828153,0.613623518592,0.0346456561684,0.00348201945837,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Burntbridge lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,3,97,100,25,1,0.971428571429,1,0.028571428571,0.928571428572,1.04285714286,0.979432557462,0.982310977702,0.021067270719,0.00213905725343,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Bylot,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,6,94,100,25,1,0.65,0.857142857143,0.207142857143,0.339285714286,1.16785714286,0.716574314574,0.748635289061,0.174144207044,0.0179616035058,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,CGP1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,3,97,100,25,1,0.666666666667,0.857142857143,0.190476190476,0.380952380953,1.14285714286,0.756404761905,0.779798723613,0.177082120645,0.017979965211,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,CGP2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.4,0.8,0.4,-0.2,1.4,0.515476190476,0.515476190476,0.316901654901,0.0316901654901,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,CGP3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,7,93,100,25,1,0.75,0.853801169591,0.103801169591,0.594298245614,1.00950292398,0.792921173598,0.814418742408,0.08207686628,0.00851097455872,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,CR1P1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.621621621622,0.7106579153,0.0890362936775,0.488067181106,0.844212355816,0.666781738541,0.666781738541,0.0632258069941,0.00632258069941,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,CR1P2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.549407114624,0.666666666667,0.117259552043,0.373517786561,0.842555994731,0.604169861772,0.604169861772,0.0767205081591,0.00767205081591,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,CR1P3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.666666666667,0.765957446809,0.099290780142,0.517730496454,0.914893617022,0.714631848984,0.717922181915,0.0704880440164,0.00708431497602,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,CR1P4,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.484848484848,0.684210526316,0.199362041468,0.185805422646,0.983253588518,0.584623543822,0.584623543822,0.115152364588,0.0115152364588,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,CR2P1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,4,96,100,25,1,0.497448979592,0.606676342526,0.109227362934,0.333607935191,0.770517386927,0.538407779317,0.549441428686,0.0785805769308,0.00802009654891,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,CR2P2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.724137931034,0.806451612903,0.082313681869,0.600667408231,0.929922135707,0.765259449151,0.767003558813,0.0546344231662,0.00549096612969,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,CR2P3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.835224049915,0.914376321353,0.079152271438,0.716495642758,1.03310472851,0.874404511176,0.874404511176,0.0548543582898,0.00548543582898,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,CR2P4,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,3,97,100,25,1,0.745833333333,0.857142857143,0.11130952381,0.578869047619,1.02410714286,0.79690731738,0.804463787392,0.0807580412404,0.00819973674772,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Canton Creek,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.171872431366,0.246913580247,0.0750411488812,0.0593107080439,0.359475303569,0.210597507852,0.210597507852,0.0624167419814,0.00624167419814,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Caribbean Reef,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0.463393371859,0.503335847791,0.0399424759322,0.403479657961,0.56324956169,0.483119819975,0.485170672171,0.030029614527,0.00303344915264,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Carpinteria,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0.377315293564,0.414414719647,0.0370994260837,0.321666154438,0.470063858773,0.39280800638,0.394382330641,0.0291504461095,0.00294463973124,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Cascade lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.914772727273,1,0.085227272727,0.786931818182,1.12784090909,0.953127061344,0.953127061344,0.0519393407592,0.00519393407592,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Chesapeake Bay,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.648060344827,0.702121013681,0.0540606688533,0.566969341548,0.783212016961,0.674516915734,0.674516915734,0.0364440357808,0.00364440357808,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Chilean Intertidal Curaumilla,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,3,97,100,25,1,0.25974025974,0.314465408805,0.054725149065,0.177652536142,0.396553132403,0.283646746758,0.287206564991,0.0428389169252,0.00434963300184,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Chilean Intertidal El Quisco,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.246753246753,0.3125,0.065746753247,0.148133116883,0.411120129871,0.281023024183,0.281023024183,0.0474712678413,0.00474712678413,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Chilean Intertidal Las Cruces,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.233766233766,0.310559006211,0.076792772445,0.118577075098,0.425748164879,0.274647449664,0.274647449664,0.0482219748378,0.00482219748378,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Chilean Intertidal Los Molles,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0.246753246753,0.301886792453,0.0551335457,0.164052928203,0.384587111003,0.271056000038,0.270815998304,0.0395605403784,0.00399621805271,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Chub lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,8,92,100,25,1,0.933333333333,1,0.066666666667,0.833333333332,1.1,0.946818062656,0.966962255917,0.0482074938114,0.00502597866262,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Chub pond,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0.384615384615,0.5,0.115384615385,0.211538461537,0.673076923078,0.446513408373,0.446835997896,0.0842701498673,0.00851257063182,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Connera lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0.987951807229,1,0.012048192771,0.969879518072,1.01807228916,0.99241110995,0.993012092541,0.00863106797012,0.000871869527222,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Constable lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,9,91,100,25,1,0.769230769231,1,0.230769230769,0.423076923077,1.34615384615,0.827299256299,0.890281757315,0.144811263994,0.0151803452231,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Dargall Lane,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,4,96,100,25,1,0.923076923077,1,0.076923076923,0.807692307692,1.11538461538,0.950478384361,0.961104377648,0.0556260837283,0.00567731339682,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Deep lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,19,81,100,25,1,0.8,1,0.2,0.5,1.3,0.823428571429,0.919047619048,0.0972517771728,0.0108057530192,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Dempsters Stream,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.298245614035,0.383333333333,0.085087719298,0.170614035088,0.51096491228,0.339041462621,0.339041462621,0.0578277255613,0.00578277255613,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Duddon Pike Beck,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.381054131054,0.592592592593,0.211538461539,0.0637464387449,0.909900284902,0.48745341092,0.48745341092,0.136275323873,0.0136275323873,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Dutch Microfauna food web PlotA,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.472380275012,0.559322033898,0.0869417588865,0.341967636682,0.689734672228,0.515238552498,0.515238552498,0.0630583147095,0.00630583147095,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Dutch Microfauna food web PlotB,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0.373333333333,0.520138888889,0.146805555556,0.153124999999,0.740347222224,0.45405157424,0.446119117888,0.102387559066,0.0103427053321,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Dutch Microfauna food web PlotC,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.539682539683,0.634079403144,0.0943968634612,0.398087244491,0.775674698336,0.589947154634,0.589947154634,0.0637550771694,0.00637550771694,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Emerald lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0.8,1,0.2,0.5,1.3,0.885937395937,0.893813669324,0.104718979356,0.0105782143459,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,F1P1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.273563218391,0.451612903226,0.178049684835,0.00648869113912,0.718687430478,0.335993778788,0.335993778788,0.123541748822,0.0123541748822,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,F1P2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.0714285714286,0.206896551724,0.135467980295,-0.131773399015,0.410098522167,0.1252584044,0.1252584044,0.085217386667,0.0085217386667,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,F1P3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0.0833333333333,0.166666666667,0.0833333333337,-0.0416666666673,0.291666666668,0.123180019819,0.119530748754,0.0706404735343,0.00713576540891,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,F1P4,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.0625,0.181818181818,0.119318181818,-0.116477272727,0.360795454545,0.107513498657,0.107513498657,0.0842672277583,0.00842672277583,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,F2P1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0,0.105263157895,0.105263157895,-0.157894736842,0.263157894738,0.0631669933416,0.0609190408934,0.0557872785074,0.00560683245104,,,
