Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Blackrock Stream,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.528339467922,0.610735900505,0.0823964325835,0.404744819047,0.73433054938,0.576403991507,0.574779775611,0.0626200174437,0.00629354855231,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Brandy lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.342249240121,0.559368357122,0.217119117,0.0165705646215,0.885047032622,0.443907496915,0.443907496915,0.157699135255,0.0157699135255,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Bridge brook lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,4,96,100,25,1,0.724398929414,0.805721096544,0.0813221671305,0.602415678718,0.92770434724,0.758893308337,0.766513974121,0.0541849423045,0.00553022751618,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Broad Stream,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.653320800482,0.714655597567,0.0613347970855,0.561318604854,0.806657793195,0.681911884914,0.683188211473,0.0435121153748,0.00437313213736,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Broadstone Stream,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0.29976635514,0.453636853448,0.153870498308,0.0689606076782,0.68444260091,0.370089419407,0.370006328315,0.119650342889,0.0120865098326,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Brook trout lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0,0,0,0,0,0.00507042253521,0,0,0,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Buck pond,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.419818521032,0.626337169939,0.206518648908,0.11004054767,0.936115143301,0.514863488917,0.514863488917,0.133928144011,0.0133928144011,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Bure Stream,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.882353542272,0.91519057171,0.032837029438,0.833097998115,0.964446115867,0.89742744485,0.89742744485,0.0237791065018,0.00237791065018,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Burntbridge lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,3,97,100,25,1,0.559738134206,0.704356589147,0.144618454941,0.342810451795,0.921284271558,0.624439947468,0.636719628937,0.108483913022,0.0110148725066,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Bylot,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,5,95,100,25,1,0,0.126008064516,0.126008064516,-0.189012096774,0.315020161291,0.0730608534948,0.0574406463442,0.0928786474301,0.00952914816343,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,CGP1,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,21,79,100,25,1,0,0,0,0,0,0.0189221914989,0,0,0,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,CGP2,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,22,78,100,25,1,0,0.0714285714286,0.0714285714286,-0.107142857143,0.178571428571,0.0840448914066,0.0147557595461,0.0331637903207,0.00375505981453,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,CGP3,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.197534459328,0.394094001236,0.196559541908,-0.0973048535341,0.688933314099,0.29029893257,0.29029893257,0.147901841552,0.0147901841552,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,CR1P1,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.592520729222,0.65881314503,0.0662924158077,0.49308210551,0.758251768741,0.625423519588,0.62691560558,0.0487908312779,0.00490366304723,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,CR1P2,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.576457101435,0.640771083293,0.0643139818578,0.479986128648,0.737242056079,0.606488294683,0.608082159759,0.0463814079529,0.00466150689176,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,CR1P3,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.498786407767,0.583918071131,0.0851316633635,0.371088912722,0.711615566176,0.538937099277,0.541568695321,0.072408102695,0.00727728813396,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,CR1P4,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,3,97,100,25,1,0.514783502903,0.602387677978,0.0876041750753,0.38337724029,0.733793940591,0.547489674282,0.553447992808,0.0690338654331,0.00700932705318,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,CR2P1,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,3,97,100,25,1,0.566788524374,0.631072685081,0.064284160707,0.470362283313,0.727498926142,0.59777266952,0.602436367203,0.0435810991639,0.00442499019084,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,CR2P2,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,4,96,100,25,1,0.541832669323,0.616288389501,0.0744557201778,0.430149089056,0.727971969767,0.572762638375,0.579487586679,0.0482812987494,0.00492768941895,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,CR2P3,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.439589041096,0.565451505016,0.12586246392,0.250795345215,0.754245200897,0.500237695287,0.500237695287,0.0876171922705,0.00876171922705,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,CR2P4,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.307504873295,0.506365979381,0.198861106087,0.00921321416438,0.804657638511,0.397459758861,0.397459758861,0.134758637413,0.0134758637413,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Canton Creek,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0.656455501704,0.707622789474,0.0511672877695,0.57970457005,0.784373721128,0.68303299033,0.683264116576,0.0370711159892,0.00374474821458,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Caribbean Reef,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.375418346289,0.427834418907,0.052416072618,0.296794237362,0.506458527834,0.40256969389,0.40256969389,0.0394733086147,0.00394733086147,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Carpinteria,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.510560749384,0.548064371921,0.0375036225375,0.454305315577,0.604319805727,0.529923028055,0.530739234502,0.0262931202446,0.00264255801269,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Cascade lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.410609580706,0.612362864221,0.201753283515,0.107979655433,0.914992789493,0.502720029867,0.507056651427,0.154867931357,0.0155648127385,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Chesapeake Bay,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.609050353255,0.633502471136,0.0244521178807,0.572372176434,0.670180647957,0.622067901668,0.621553305769,0.0155813071117,0.00156598028585,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Chilean Intertidal Curaumilla,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.797828081847,0.844395071792,0.0465669899452,0.727977596929,0.91424555671,0.820639287421,0.821618834545,0.0308186381055,0.00309738967108,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Chilean Intertidal El Quisco,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.795579150759,0.843521897811,0.047942747052,0.723665030181,0.915436018388,0.819199686931,0.819199686931,0.0324994723728,0.00324994723728,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Chilean Intertidal Las Cruces,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.797184066435,0.846865207599,0.0496811411642,0.722662354688,0.921386919345,0.822284599194,0.822284599194,0.030556014256,0.0030556014256,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Chilean Intertidal Los Molles,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.790699212539,0.841056938197,0.050357725658,0.715162624052,0.916593526684,0.816373155145,0.816373155145,0.0350348480314,0.00350348480314,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Chub lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.370010787486,0.712469733656,0.34245894617,-0.143677631769,1.22615815291,0.533200270061,0.533200270061,0.212161162187,0.0212161162187,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Chub pond,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.579184165583,0.660016314322,0.0808321487393,0.457935942474,0.781264537431,0.614462320428,0.614462320428,0.0570549291664,0.00570549291664,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Connera lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.709148555401,0.804094070142,0.0949455147405,0.56673028329,0.946512342252,0.756275922915,0.756275922915,0.0649110980907,0.00649110980907,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Constable lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.0714285714286,0.619212962963,0.547784391534,-0.750248015873,1.44088955026,0.346550086059,0.346550086059,0.245529889539,0.0245529889539,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Dargall Lane,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.24574231766,0.455590800952,0.209848483292,-0.069030407277,0.770363525889,0.337532363493,0.337532363493,0.162980987915,0.0162980987915,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Deep lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,8,92,100,25,1,0,0,0,0,0,0.021220043573,0,0,0,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Dempsters Stream,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.715130850686,0.757460602584,0.0423297518978,0.65163622284,0.820955230431,0.735102809975,0.735991333666,0.030198085069,0.00303502174428,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Duddon Pike Beck,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.424427952999,0.549169286035,0.124741333036,0.237315953445,0.736281285589,0.483657998093,0.486332266027,0.0893344185079,0.00897844688046,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Dutch Microfauna food web PlotA,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.734318055526,0.791889062033,0.057571006508,0.647961545764,0.878245571795,0.762140440423,0.763458357329,0.039896056669,0.00400970456321,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Dutch Microfauna food web PlotB,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0.648374545911,0.737875772258,0.0895012263473,0.51412270639,0.872127611779,0.686538625934,0.691014102795,0.0585529587712,0.00591474202938,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Dutch Microfauna food web PlotC,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.636287272058,0.721830098718,0.08554282666,0.507973032068,0.850144338708,0.676415903984,0.676415903984,0.0676991367546,0.00676991367546,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Emerald lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.04,0.492307692308,0.452307692308,-0.638461538462,1.17076923077,0.284028199568,0.284028199568,0.222175801545,0.0222175801545,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,F1P1,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.512239332518,0.623946629214,0.111707296696,0.344678387475,0.791507574257,0.569195617303,0.571566573137,0.0786890436574,0.00790854645222,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,F1P2,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0.548926599877,0.642662840296,0.0937362404192,0.408322239248,0.783267200925,0.594004617965,0.598300583553,0.0613244789705,0.00619470784754,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,F1P3,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0.497863247863,0.617604705229,0.119741457366,0.318251061813,0.797216891278,0.553832646038,0.559131894686,0.0893882310751,0.00902957490735,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,F1P4,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.576875140988,0.646914454717,0.0700393137285,0.471816170395,0.75197342531,0.610807006192,0.610807006192,0.0538107689011,0.00538107689011,,,
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,F2P1,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.642367261395,0.732206931008,0.0898396696127,0.507607756976,0.866966435427,0.688485793324,0.690321131335,0.0608588581163,0.00611654538004,,,
