Prey,Predator,PreyMass,PredatorMass
Calopteryx splendens,Baetis muticus,0.000383,0.000143742
CPOM,Empididae,-999,0.000176432
Perla bipunctata,Empididae,0.005433,0.000176432
Chloroperla tripunctata,Leuctra inermis,0.000732336,0.000230615
Siphonoperla torrentium,Elmis aenea,0.000391709,0.000363798
Ancylus fluviatilis,Tipulidae,0.00556779,0.0004928
Gyrinidae,Tipulidae,0.000806916,0.0004928
Hydropsyche siltalai,Tipulidae,0.00168697,0.0004928
Hydropsyche siltalai,Tanypodinae,0.00168697,0.000708741
Empididae,Diplectrona felix,0.000176432,0.001587945
