Score,Label
0.9916309,1
0.553852,1
0.553852,1
0.9999971,1
0.9999894,1
0.9999999,1
0.9372494,1
0.9372494,1
0.9970984,1
0.9999902,1
0.5837131,1
0.5837131,1
0.5837131,1
1,1
0.9565929,1
0.9925706,1
0.9999396,1
0.9999892,1
0.9999996,1
0.9998338,1
1,1
1,1
1,1
1,1
0.9999965,1
1,1
1,1
0.001381684,1
0.9999964,1
1,1
1,1
0.9999998,1
1,1
1,1
0.9999977,1
0.001018555,1
0.6824391,1
0.9790471,1
0.9999995,1
1,1
1,1
1,1
1,1
1,1
0.2904049,1
0.9999434,1
0.9999434,1
3.600275e-05,1
3.600275e-05,1
0.9999999,1
0.9998986,1
1,1
0.9999989,1
1,1
3.617263e-10,1
2.339393e-08,1
1.126105e-07,1
0.8765229,1
0.9999837,1
0.999998,1
3.60918e-06,1
6.414931e-06,1
0.9991071,1
0.9999998,1
1.129174e-05,1
1,1
0.553852,1
0.553852,1
0.9916309,1
0.9999999,1
0.8264831,1
0.8264831,1
0.9999537,1
0.9999999,1
1,1
1,1
0.8264831,1
1,1
0.3770457,1
1,1
0.9391196,1
0.9999999,1
0.9999174,1
1,1
0.9999999,1
1,1
0.0004526098,1
1,1
0.999999,1
0.9999999,1
0.9999998,1
0.2769569,1
0.9999901,1
0.9998667,1
0.9999999,1
0.2769569,1
0.2769569,1
1,1
0.9996397,1
0.9999979,1
0.9999901,1
1,1
1,1
3.542588e-09,1
2.435511e-10,1
1.126105e-07,1
0.0006135069,1
1,1
0.001508406,1
0.00824588,1
0.001508406,1
0.006425289,1
0.9999992,1
0.999999,1
0.999999,1
0.9999977,1
0.9987238,1
0.003577847,1
0.9999977,1
0.0001994304,1
0.9999857,1
0.6694065,1
0.9999857,1
0.0004320203,1
0.9999962,1
0.8897824,1
0.9999605,1
0.998835,1
0.997459,1
1,1
1,1
0.2129217,1
0.9999868,1
0.9999994,1
0.9999994,1
0.9999998,1
0.9999636,1
0.999966,1
0.9998373,1
0.9998373,1
1,1
0.9984487,1
0.9097177,1
0.9097177,1
1,1
