Prey,Predator,PreyMass,PredatorMass
Bathylagus antarcticus,Sediment,27,-999
Bathylagus antarcticus,Silicioflagellata,27,3.44e-14
Bodo saltans,Chaetoceros neglectum,2.28e-13,9.11e-14
Lageneschara lyrulata,Nitzschia neglecta,0.085,9.11e-14
Proboscia inermi,Fragilariopsis curta,9.94e-13,9.11e-14
Sagitta marri,Chaetoceros neglectum,0.0013,9.11e-14
Scolymastra joubini,Fragilariopsis vanheurckii,720,9.11e-14
Phorbas areolatus,Phaeocystis antarctica ,1.2,1.24e-13
Rossella tarenja,Fragilariopsis sublinearis,12,1.5e-13
Sediment,Fragilariopsis sublinearis,-999,1.5e-13
Oswaldella antarctica,Trichotoxon reinboldii,1.3,2.71e-13
Eucranta mollis,Fragilariopsis kerguelensis,4.7,3.29e-13
Eunoe hartmanae,Fragilariopsis kerguelensis,57,3.29e-13
Aporocidaris milleri,Parvicorbucula socialis,2.7,3.3e-13
Daption capense,Parvicorbucula socialis,5500,3.3e-13
Hamingia,Parvicorbucula socialis,0.018,3.3e-13
Liothyrella uva,Parvicorbucula socialis,0.085,3.3e-13
Marseniopsis conica,Parvicorbucula socialis,0.01,3.3e-13
Melicerita obliqua,Parvicorbucula socialis,0.69,3.3e-13
Newnesia antarctica,Parvicorbucula socialis,0.018,3.3e-13
Pogonophryne permitini,Parvicorbucula socialis,80,3.3e-13
Pseudostichopus mollis,Parvicorbucula socialis,0.043,3.3e-13
Psychroteuthis glacialis,Parvicorbucula socialis,770,3.3e-13
Caulastraea curvata,Fragilariopsis ritscheri,0.69,4.53e-13
Chaetoceros pelagicus,Fragilariopsis linearis,6.04e-13,4.53e-13
Nacella concinna,Fragilariopsis obliquecostata,0.00048,4.53e-13
Nitzschia neglecta,Fragilariopsis linearis,9.11e-14,4.53e-13
Protomyctophum bolini,Fragilariopsis rhombica,5.6,4.53e-13
Pseudosagitta gazellae,Fragilariopsis nana,0.15,4.53e-13
Cibicides refulgens,Chaetoceros bulbosum ,1.2e-09,6.04e-13
Latrunculia brevis,Chaetoceros dichaeta,1,6.04e-13
Primno macropa,Chaetoceros pelagicus,0.24,6.04e-13
Sagitta marri,Chaetoceros pelagicus,0.0013,6.04e-13
Bathylagus antarcticus,Proboscia inermi,27,9.94e-13
Silicioflagellata,Proboscia alata,3.44e-14,1.51e-12
Tedania oxeata,Thalassiosira gracilis,5.6,2.57e-12
Mycale acerata,Thalassiosira frenguelliopsis,12,3.54e-12
Nacella concinna,Pseudo-Nitzschia prolongatoides,0.00048,3.74e-12
Rhizosolenia antennata,Pseudo-Nitzschia prolongatoides,7.78e-12,3.74e-12
Cyllopus lucasii,Amphidinium hadai,0.32,4e-12
Bathylagus antarcticus,Chaetoceros concavicornis,27,4.01e-12
Newnesia antarctica,Chaetoceros criophilum,0.018,4.01e-12
Thalassiosira trifulta,Banquisia belgicae,5.87e-12,4.01e-12
Thalassiosira tumida,Banquisia belgicae,6.54e-11,4.01e-12
Anoxycalyx joubini,Thalassiosira gravida,720,5.2e-12
Gymnoscopelus braueri,Nitzschia kerguelensis,25,5.73e-12
Cinachyra barbata,Dictyocha speculum,0.18,6.98e-12
Sediment,Rhizosolenia antennata,-999,7.78e-12
Tedania oxeata,Rhizosolenia antennata,5.6,7.78e-12
Sagitta marri,Manguinea rigida,0.0013,9.1e-12
Axociella nidificata,Thalassiosira antarctica,6.5,1.14e-11
Galiteuthis glacialis,Azpeitia tabularis,1800,1.14e-11
Isodyctia cavicornuta,Thalassiosira antarctica,5.6,1.14e-11
Nacella concinna,Thalassiosira antarctica,0.00048,1.14e-11
Tedania vanhoeffeni,Thalassiosira antarctica,5.6,1.14e-11
Parvicorbucula socialis,Proboscia truncata,3.3e-13,1.21e-11
Phorbas areolatus,Actinocyclus spiritus,1.2,1.64e-11
Prionodraco evansii,Actinocyclus spiritus,64,1.64e-11
Protomyctophum bolini,Thalassiosira gracilis expecta,5.6,1.92e-11
Flustra antarctica,Porosira glacialis,5.6,2.94e-11
Kondakovia longimana,Porosira glacialis,330,2.94e-11
Prionodraco evansii,Porosira glacialis,64,2.94e-11
Isoschizoporella tricuspis,Actinocyclus actinochilus,0.69,4.06e-11
Fragilariopsis obliquecostata,Nitzschia lecointei,4.53e-13,4.63e-11
