Prey,Predator,PreyMass,PredatorMass
PhytoP,Zooplankton,0.0001,0.001
Clathromorphum circumscriptum,Littorina saxatilis,0.000228,0.0616
Ralfsia verrucosa,Littorina saxatilis,0.000228,0.0616
Clathromorphum circumscriptum,Gammarus oceanicus,0.000228,0.1623
Fucus,Littorina obtusata,0.000228,0.1908
Clathromorphum circumscriptum,Testudinalia testudinalis,0.000228,0.7196
PhytoP,Mytilus sp.,0.0001,2.1108
Zooplankton,Mytilus sp.,0.001,2.1108
Clathromorphum circumscriptum,Cancer irroratus,0.000228,78.54
Fucus,Cancer irroratus,0.000228,78.54
Littorina obtusata,Cancer irroratus,0.1908,78.54
Ralfsia verrucosa,Cancer irroratus,0.000228,78.54
Testudinalia testudinalis,Cancer irroratus,0.7196,78.54
